Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;216.0;232.0;226.0;217.0;2100
20070403;225.0;245.0;233.0;226.0;20700
20070404;235.0;245.0;239.0;233.0;9300
20070405;235.0;260.0;257.0;239.0;11600
20070410;238.0;274.0;271.0;257.0;96600
20070411;245.0;275.0;274.0;271.0;254200
20070412;249.0;250.0;249.0;274.0;3500
20070413;249.0;255.0;249.0;249.0;10900
20070416;250.0;259.0;250.0;249.0;9300
20070417;230.0;253.0;249.0;250.0;5600
20070418;245.0;250.0;246.0;249.0;600
20070419;230.0;255.0;235.0;246.0;6500
20070420;240.0;265.0;246.0;235.0;2400
20070423;245.0;250.0;249.0;246.0;3500
20070424;243.0;252.0;250.0;249.0;3800
20070425;240.0;250.0;249.0;250.0;3500
20070426;250.0;300.0;281.0;249.0;14800
20070427;273.0;312.0;297.0;281.0;66200
20070430;274.0;274.0;274.0;297.0;1500
