Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;26.25;26.25;26.25;24.0;20600
20070403;25.0;28.75;28.4;26.25;50600
20070404;25.5;29.75;29.05;28.4;60200
20070405;25.25;30.0;29.85;29.05;119900
20070410;26.0;29.75;28.6;29.85;81300
20070411;27.0;30.0;28.75;28.6;64900
20070412;26.0;29.0;27.2;28.75;98800
20070413;26.5;28.0;27.6;27.2;76700
20070416;25.0;28.0;27.25;27.6;40200
20070417;24.25;27.5;26.45;27.25;39900
20070418;24.5;28.75;25.65;26.45;35400
20070419;23.0;26.0;24.7;25.65;26100
20070420;22.0;25.0;24.15;24.7;40100
20070423;23.0;25.0;23.95;24.15;17600
20070424;25.0;26.25;26.15;23.95;41200
20070425;23.75;27.0;26.45;26.15;111600
20070426;24.5;28.0;27.05;26.45;47400
20070427;27.0;28.0;27.7;27.05;31600
20070430;25.25;28.0;27.95;27.7;34700
