Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;17.0;17.5;17.25;16.0;29000
20070403;16.0;17.0;16.55;17.25;5100
20070404;16.0;17.5;16.45;16.55;31000
20070405;15.0;16.5;15.8;16.45;6000
20070410;15.0;15.0;15.0;15.8;200
20070411;15.2;16.0;15.25;15.0;1200
20070412;14.2;16.0;14.8;15.25;26500
20070413;15.0;16.1;15.55;14.8;16300
20070416;15.0;17.0;16.45;15.55;20100
20070417;16.0;16.0;16.0;16.45;2200
20070418;14.75;16.0;15.25;16.0;6500
20070419;15.0;16.0;15.45;15.25;9300
20070420;14.8;16.0;15.25;15.45;8400
20070423;14.5;15.0;14.65;15.25;3000
20070424;14.25;15.0;14.4;14.65;2700
20070425;14.5;14.5;14.5;14.4;3600
20070426;15.0;15.0;15.0;14.5;1000
20070427;15.0;15.5;15.2;15.0;1700
20070430;15.2;16.0;15.5;15.2;2900
