Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070403;81.0;87.0;81.5;82.5;3500
20070404;81.0;85.0;82.5;81.5;6700
20070405;80.0;80.0;80.0;82.5;1000
20070410;83.0;83.0;83.0;80.0;1000
20070411;84.0;84.0;84.0;83.0;4500
20070412;84.0;84.0;84.0;84.0;7000
20070413;82.0;85.0;84.5;84.0;14700
20070416;84.5;86.0;84.5;84.5;1300
20070417;85.0;87.0;85.5;84.5;4400
20070418;86.0;88.5;87.0;85.5;3600
20070419;89.5;89.5;89.5;87.0;1300
20070420;87.0;89.5;87.0;89.5;6300
20070423;87.0;89.5;87.5;87.0;9800
20070424;87.5;89.5;88.0;87.5;1200
20070425;89.5;90.0;89.5;88.0;8500
20070426;88.0;89.5;89.0;89.5;1300
