Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;48.0;48.0;48.0;48.0;1200
KUKZ;Kakuzi;77.0;82.0;77.0;77.5;4200
KAPC;Kapchorua Tea Kenya Plc;141.0;145.0;141.0;145.0;600
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;14.3;14.85;14.55;14.55;50500
WTK;Williamson Tea Kenya Plc;183.0;190.0;184.0;198.0;2100
CGEN;Car and General (K) Ltd;49.0;49.5;49.25;52.0;3400
ABSA;ABSA Bank Kenya Plc;67.5;69.0;68.0;69.0;67900
COOP;Co-operative Bank of Kenya Ltd;16.6;17.1;16.75;16.55;1392300
DTK;Diamond Trust Bank Kenya Ltd;96.0;98.0;97.0;97.0;3400
EQTY;Equity Group Holdings Ltd;26.0;27.75;26.75;25.5;618900
HFCK;HF Group Ltd;25.5;27.75;26.8;26.0;77300
KCB;KCB Group Plc;18.9;19.2;18.95;19.0;1524300
NBK;National Bank of Kenya Ltd;41.5;43.75;43.0;43.25;125900
NCBA;NCBA Group Plc;42.5;46.0;44.1;45.0;28300
SBIC;Stanbic Holdings Plc;87.0;92.0;90.0;88.0;20500
SCBK;Standard Chartered Bank Kenya Ltd;290.0;320.0;297.5;299.5;7300
EVRD;Eveready East Africa Ltd;4.2;4.65;4.4;4.55;74600
XPRS;Express Ltd;9.5;9.9;9.85;9.85;4800
KQ;Kenya Airways Plc;49.0;51.5;50.0;50.5;74800
NMG;Nation Media Group Plc;146.0;155.0;148.0;153.0;4200
SMER;Sameer Africa Plc;9.2;9.4;9.25;9.15;85900
SGL;Standard Group Ltd;41.0;43.5;41.5;39.5;7800
TPSE;TPS Eastern Africa (Serena) Ltd;55.0;59.0;55.0;58.5;111200
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;39.25;42.0;40.75;40.75;20100
ARM;ARM Cement Ltd;168.0;168.0;168.0;167.0;700
BAMB;Bamburi Cement Ltd;200.0;205.0;201.0;201.0;161700
CRWN;Crown Berger Ltd;34.0;37.0;36.25;35.0;6600
CABL;East African Cables Ltd;19.0;19.4;19.05;18.95;75000
PORT;East African Portland Cement Ltd;120.0;124.0;122.0;120.0;3400
KENO;KenolKobil Ltd;9.95;10.4;10.05;10.3;1698200
KEGN;Kenya Electricity Generating Company Plc;18.3;18.7;18.35;18.3;116700
KPLC;Kenya Power and Lighting Ltd;207.0;210.0;209.0;209.0;36500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.75;31.25;31.0;30.25;20400
JUB;Jubilee Holdings Ltd;180.0;186.0;184.0;198.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;12.8;13.0;12.8;13.0;182300
SLAM;Sanlam Kenya Plc;63.5;63.5;63.5;63.5;-
CTUM;Centum Investment Company Ltd;23.25;25.5;25.1;25.0;662700
OCH;Olympia Capital Holdings Ltd;7.4;7.75;7.45;7.3;16200
BAT;BAT Kenya Plc;261.0;261.0;261.0;260.0;300
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;1200
CARB;Carbacid Investments Plc;156.0;156.0;156.0;156.0;1000
EABL;East African Breweries Ltd;183.0;185.0;183.0;184.0;34600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;13.8;14.8;14.25;14.8;1825800
UNGA;Unga Group Ltd;13.05;14.5;13.65;14.0;45300
SCOM;Safaricom Plc;5.8;6.0;5.9;5.9;5714000
^N20I;NSE 20-Share Index;4666.36;4666.36;4666.36;4674.31;-
^NASI;NSE All-Share Index;102.27;102.27;102.27;102.26;-
;;;;;;
