Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;48.0;48.5;48.25;48.0;200
KUKZ;Kakuzi;77.0;77.0;77.0;77.0;300
KAPC;Kapchorua Tea Kenya Plc;145.0;145.0;145.0;141.0;300
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;14.3;14.9;14.55;14.55;25400
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;184.0;700
CGEN;Car and General (K) Ltd;49.25;49.25;49.25;49.25;-
ABSA;ABSA Bank Kenya Plc;68.0;69.0;68.0;68.0;375900
COOP;Co-operative Bank of Kenya Ltd;16.3;16.8;16.5;16.75;1987100
DTK;Diamond Trust Bank Kenya Ltd;96.0;96.0;96.0;97.0;700
EQTY;Equity Group Holdings Ltd;25.25;27.0;25.75;26.75;2686900
HFCK;HF Group Ltd;25.0;27.5;26.45;26.8;196700
KCB;KCB Group Plc;18.1;19.2;18.85;18.95;2527600
NBK;National Bank of Kenya Ltd;40.0;42.25;40.75;43.0;86100
NCBA;NCBA Group Plc;40.25;45.0;44.1;44.1;28400
SBIC;Stanbic Holdings Plc;90.0;93.5;91.0;90.0;22400
SCBK;Standard Chartered Bank Kenya Ltd;268.0;295.0;291.75;297.5;65000
EVRD;Eveready East Africa Ltd;4.0;4.4;4.25;4.4;24700
XPRS;Express Ltd;10.0;10.0;10.0;9.85;400
KQ;Kenya Airways Plc;48.25;51.0;50.5;50.0;95100
NMG;Nation Media Group Plc;148.0;152.0;148.0;148.0;8000
SMER;Sameer Africa Plc;8.9;9.4;9.15;9.25;36500
SGL;Standard Group Ltd;42.0;45.5;43.25;41.5;7300
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;53.5;52.5;55.0;2500
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;41.0;44.0;41.25;40.75;45600
ARM;ARM Cement Ltd;162.0;168.0;163.0;168.0;94300
BAMB;Bamburi Cement Ltd;200.0;201.0;200.0;201.0;5200
CRWN;Crown Berger Ltd;36.5;38.0;37.0;36.25;13000
CABL;East African Cables Ltd;18.7;19.0;18.95;19.05;24100
PORT;East African Portland Cement Ltd;122.0;133.0;128.0;122.0;8400
KENO;KenolKobil Ltd;10.0;10.4;10.0;10.05;3838700
KEGN;Kenya Electricity Generating Company Plc;18.0;18.5;18.2;18.35;167100
KPLC;Kenya Power and Lighting Ltd;208.0;210.0;208.0;209.0;26900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.5;31.0;30.75;31.0;7100
JUB;Jubilee Holdings Ltd;195.0;199.0;196.0;184.0;9600
KNRE;Kenya Re-Insurance Corporation Ltd;12.6;12.9;12.75;12.8;307900
SLAM;Sanlam Kenya Plc;62.0;63.0;62.0;63.5;9000
CTUM;Centum Investment Company Ltd;23.0;24.5;23.3;25.1;103900
OCH;Olympia Capital Holdings Ltd;7.45;7.85;7.5;7.45;18900
BAT;BAT Kenya Plc;261.0;261.0;261.0;261.0;1600
BOC;BOC Kenya Plc;141.0;141.0;141.0;140.0;200
CARB;Carbacid Investments Plc;152.0;156.0;153.0;156.0;400
EABL;East African Breweries Ltd;183.0;184.0;183.0;183.0;293000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;13.95;14.25;14.05;14.25;3785000
UNGA;Unga Group Ltd;13.0;14.0;13.1;13.65;18500
SCOM;Safaricom Plc;5.9;6.0;5.9;5.9;8793200
^N20I;NSE 20-Share Index;4626.41;4626.41;4626.41;4666.36;-
^NASI;NSE All-Share Index;101.47;101.47;101.47;102.27;-
;;;;;;
