Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;5.55;5.55;5.55;5.55;-
20220202;5.55;5.55;5.55;5.55;-
20220203;5.55;5.55;5.55;5.55;-
20220204;5.55;5.55;5.55;5.55;-
20220207;5.55;5.55;5.55;5.55;-
20220208;5.55;5.55;5.55;5.55;-
20220209;5.55;5.55;5.55;5.55;-
20220210;5.55;5.55;5.55;5.55;-
20220211;5.55;5.55;5.55;5.55;-
20220214;5.55;5.55;5.55;5.55;-
20220215;5.55;5.55;5.55;5.55;-
20220216;5.55;5.55;5.55;5.55;-
20220217;5.55;5.55;5.55;5.55;-
20220218;5.55;5.55;5.55;5.55;-
20220221;5.55;5.55;5.55;5.55;-
20220222;5.55;5.55;5.55;5.55;-
20220223;5.55;5.55;5.55;5.55;-
20220224;5.55;5.55;5.55;5.55;-
20220225;5.55;5.55;5.55;5.55;-
20220228;5.55;5.55;5.55;5.55;-
