Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;3.87;3.87;3.87;3.98;4900
20220202;3.87;3.87;3.87;3.87;-
20220203;3.87;3.87;3.87;3.87;-
20220204;3.86;3.95;3.87;3.87;1100
20220207;3.87;3.87;3.87;3.87;-
20220208;3.8;3.8;3.8;3.87;500
20220209;3.8;3.8;3.8;3.8;-
20220210;3.95;3.95;3.95;3.8;100
20220211;3.95;3.95;3.95;3.95;-
20220214;3.95;3.95;3.95;3.95;-
20220215;3.95;3.95;3.95;3.95;100
20220216;3.95;3.95;3.95;3.95;-
20220217;3.95;3.95;3.95;3.95;-
20220218;3.95;3.95;3.95;3.95;100
20220221;3.95;3.95;3.95;3.95;-
20220222;3.95;3.95;3.95;3.95;-
20220223;3.95;3.95;3.95;3.95;-
20220224;3.94;4.2;4.02;3.95;3800
20220225;4.02;4.02;4.02;4.02;-
20220228;4.0;4.0;4.0;4.02;2100
