Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;3.83;3.83;3.83;3.83;-
20220202;3.83;3.83;3.83;3.83;-
20220203;3.83;3.83;3.83;3.83;-
20220204;3.83;3.83;3.83;3.83;-
20220207;3.83;3.83;3.83;3.83;-
20220208;3.83;3.83;3.83;3.83;-
20220209;3.83;3.83;3.83;3.83;-
20220210;3.83;3.83;3.83;3.83;-
20220211;3.83;3.83;3.83;3.83;-
20220214;3.83;3.83;3.83;3.83;-
20220215;3.83;3.83;3.83;3.83;-
20220216;3.83;3.83;3.83;3.83;-
20220217;3.83;3.83;3.83;3.83;-
20220218;3.83;3.83;3.83;3.83;-
20220221;3.83;3.83;3.83;3.83;-
20220222;3.83;3.83;3.83;3.83;-
20220223;3.83;3.83;3.83;3.83;-
20220224;3.83;3.83;3.83;3.83;-
20220225;3.83;3.83;3.83;3.83;-
20220228;3.83;3.83;3.83;3.83;-
