Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;1.1;1.2;1.17;1.2;10200
20220202;1.12;1.15;1.13;1.17;1000
20220203;1.15;1.2;1.19;1.13;3100
20220204;1.18;1.2;1.2;1.19;8300
20220207;1.12;1.2;1.2;1.2;6500
20220208;1.15;1.2;1.18;1.2;2100
20220209;1.17;1.2;1.17;1.18;25400
20220210;1.17;1.25;1.24;1.17;8500
20220211;1.2;1.25;1.23;1.24;3300
20220214;1.2;1.23;1.21;1.23;400
20220215;1.2;1.23;1.2;1.21;6700
20220216;1.15;1.23;1.18;1.2;13800
20220217;1.18;1.2;1.2;1.18;3700
20220218;1.2;1.2;1.2;1.2;2500
20220221;1.12;1.2;1.15;1.2;26000
20220222;1.15;1.2;1.17;1.15;10800
20220223;1.17;1.2;1.17;1.17;7700
20220224;1.16;1.17;1.16;1.17;11600
20220225;1.1;1.16;1.12;1.16;11800
20220228;1.15;1.16;1.16;1.12;5500
