Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;36.25;36.5;36.3;36.25;1500
20220202;36.3;36.3;36.3;36.3;-
20220203;36.3;36.3;36.3;36.3;-
20220204;36.3;36.3;36.3;36.3;300
20220207;36.3;36.3;36.3;36.3;-
20220208;36.3;36.3;36.3;36.3;100
20220209;36.3;36.3;36.3;36.3;-
20220210;36.3;36.3;36.3;36.3;-
20220211;36.3;36.3;36.3;36.3;-
20220214;36.3;36.3;36.3;36.3;-
20220215;36.0;36.0;36.0;36.3;500
20220216;36.0;36.0;36.0;36.0;100
20220217;36.0;36.0;36.0;36.0;-
20220218;36.0;36.0;36.0;36.0;-
20220221;36.0;36.0;36.0;36.0;3700
20220222;36.0;36.0;36.0;36.0;2100
20220223;34.0;36.0;35.95;36.0;6100
20220224;34.0;36.0;35.9;35.95;5200
20220225;35.9;36.0;36.0;35.9;6600
20220228;36.0;36.0;36.0;36.0;4600
