Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;10.4;10.4;10.4;10.4;-
20220202;10.4;10.4;10.4;10.4;-
20220203;10.4;10.4;10.4;10.4;-
20220204;10.4;10.4;10.4;10.4;-
20220207;10.4;10.4;10.4;10.4;-
20220208;10.4;10.4;10.4;10.4;-
20220209;10.4;10.4;10.4;10.4;-
20220210;10.4;10.4;10.4;10.4;-
20220211;10.4;10.4;10.4;10.4;-
20220214;10.4;10.4;10.4;10.4;-
20220215;10.4;10.4;10.4;10.4;-
20220216;10.4;10.4;10.4;10.4;-
20220217;10.4;10.4;10.4;10.4;-
20220218;10.4;10.4;10.4;10.4;-
20220221;10.4;10.4;10.4;10.4;-
20220222;10.4;10.4;10.4;10.4;-
20220223;10.4;10.4;10.4;10.4;-
20220224;10.4;10.4;10.4;10.4;-
20220225;10.4;10.4;10.4;10.4;-
20220228;10.4;10.4;10.4;10.4;-
