Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;70.5;70.5;70.5;70.5;100
20220202;70.5;70.5;70.5;70.5;-
20220203;77.5;77.5;77.5;70.5;100
20220204;77.5;77.5;77.5;77.5;-
20220207;77.0;77.0;77.0;77.5;200
20220208;76.0;76.0;76.0;77.0;100
20220209;76.0;76.0;76.0;76.0;-
20220210;76.0;76.0;76.0;76.0;-
20220211;76.0;76.0;76.0;76.0;-
20220214;76.0;76.0;76.0;76.0;-
20220215;76.0;76.0;76.0;76.0;-
20220216;76.0;76.0;76.0;76.0;-
20220217;76.0;76.0;76.0;76.0;-
20220218;82.0;82.0;82.0;76.0;300
20220221;82.0;82.0;82.0;82.0;-
20220222;82.0;89.0;85.5;82.0;200
20220223;89.0;94.0;90.75;85.5;1900
20220224;87.0;98.0;93.25;90.75;4100
20220225;93.25;93.25;93.25;93.25;-
20220228;85.0;85.0;85.0;93.25;500
