Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;101.0;101.0;101.0;101.0;-
20220202;92.0;92.0;92.0;101.0;100
20220203;92.0;92.0;92.0;92.0;-
20220204;92.0;92.0;92.0;92.0;-
20220207;92.0;92.0;92.0;92.0;-
20220208;92.25;92.25;92.25;92.0;100
20220209;92.0;92.0;92.0;92.25;100
20220210;92.0;92.0;92.0;92.0;-
20220211;92.0;92.0;92.0;92.0;-
20220214;92.0;92.0;92.0;92.0;-
20220215;92.0;92.0;92.0;92.0;-
20220216;95.0;95.0;95.0;92.0;300
20220217;95.0;95.0;95.0;95.0;-
20220218;96.0;96.0;96.0;95.0;500
20220221;96.0;96.0;96.0;96.0;-
20220222;96.0;96.0;96.0;96.0;100
20220223;96.0;96.0;96.0;96.0;-
20220224;96.0;96.0;96.0;96.0;-
20220225;96.0;96.0;96.0;96.0;-
20220228;96.0;96.0;96.0;96.0;100
