Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;11.7;11.95;11.8;11.85;102100
20220202;11.8;11.95;11.85;11.8;141200
20220203;11.7;11.9;11.8;11.85;143400
20220204;11.85;12.0;11.9;11.8;318600
20220207;11.0;12.0;11.4;11.9;197300
20220208;11.2;11.7;11.4;11.4;172300
20220209;11.4;11.7;11.55;11.4;66400
20220210;11.45;11.8;11.6;11.55;236600
20220211;11.6;11.85;11.65;11.6;251900
20220214;11.6;11.85;11.75;11.65;273300
20220215;11.65;11.8;11.7;11.75;136300
20220216;11.65;12.0;11.7;11.7;586900
20220217;11.7;12.0;11.75;11.7;79400
20220218;11.75;12.1;12.0;11.75;425400
20220221;11.8;12.1;12.0;12.0;87900
20220222;11.9;12.5;11.9;12.0;6232100
20220223;12.05;12.5;12.2;11.9;104200
20220224;12.05;12.45;12.1;12.2;1360700
20220225;11.95;12.2;12.0;12.1;3665700
20220228;11.4;12.0;11.9;12.0;260800
