Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;13.5;13.5;13.5;13.1;3400
20220202;13.5;13.5;13.5;13.5;6100
20220203;13.5;13.5;13.5;13.5;-
20220204;13.5;13.5;13.5;13.5;100
20220207;13.5;13.5;13.5;13.5;1500
20220208;13.5;13.5;13.5;13.5;100
20220209;13.1;13.15;13.1;13.5;1000
20220210;13.1;13.1;13.1;13.1;-
20220211;13.1;13.1;13.1;13.1;-
20220214;13.1;13.1;13.1;13.1;-
20220215;13.0;13.0;13.0;13.1;300
20220216;13.1;13.1;13.1;13.0;4500
20220217;13.1;13.15;13.1;13.1;3000
20220218;13.1;13.1;13.1;13.1;-
20220221;13.1;13.1;13.1;13.1;-
20220222;13.1;13.1;13.1;13.1;-
20220223;13.5;13.5;13.5;13.1;100
20220224;12.35;12.35;12.35;13.5;100
20220225;12.35;12.35;12.35;12.35;-
20220228;12.35;12.35;12.35;12.35;100
