Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;6.5;6.88;6.62;6.66;3700
20220202;6.5;6.88;6.72;6.62;8800
20220203;6.52;6.9;6.82;6.72;12400
20220204;6.9;6.9;6.9;6.82;10000
20220207;6.82;6.9;6.84;6.9;300
20220208;6.6;6.9;6.62;6.84;1300
20220209;6.52;7.0;6.84;6.62;12800
20220210;7.0;7.0;7.0;6.84;1000
20220211;6.96;7.0;7.0;7.0;1400
20220214;7.0;7.0;7.0;7.0;-
20220215;7.0;7.0;7.0;7.0;1500
20220216;7.0;7.0;7.0;7.0;-
20220217;7.0;7.0;7.0;7.0;100
20220218;6.8;6.8;6.8;7.0;200
20220221;6.64;6.8;6.66;6.8;1800
20220222;7.0;7.0;7.0;6.66;100
20220223;7.0;7.0;7.0;7.0;500
20220224;6.44;7.5;7.4;7.0;17000
20220225;7.2;7.3;7.26;7.4;200
20220228;6.54;7.2;6.54;7.26;46500
