Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;7.3;7.3;7.3;7.3;-
20220202;6.7;6.7;6.7;7.3;3600
20220203;6.7;6.7;6.7;6.7;600
20220204;6.7;6.7;6.7;6.7;-
20220207;6.7;6.7;6.7;6.7;800
20220208;6.7;6.7;6.7;6.7;-
20220209;6.7;6.7;6.7;6.7;200
20220210;6.7;6.7;6.7;6.7;4100
20220211;6.7;6.7;6.7;6.7;-
20220214;6.7;6.7;6.7;6.7;-
20220215;6.7;6.7;6.7;6.7;-
20220216;7.2;7.2;7.2;6.7;500
20220217;7.1;7.1;7.1;7.2;200
20220218;7.1;7.1;7.1;7.1;-
20220221;7.1;7.1;7.1;7.1;-
20220222;7.0;7.0;7.0;7.1;100
20220223;6.7;6.8;6.78;7.0;700
20220224;6.98;6.98;6.98;6.78;200
20220225;6.7;7.0;6.88;6.98;500
20220228;6.88;6.88;6.88;6.88;100
