Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;1.55;1.58;1.56;1.56;249600
20220202;1.52;1.57;1.55;1.56;340200
20220203;1.54;1.6;1.57;1.55;1132400
20220204;1.57;1.69;1.6;1.57;1467500
20220207;1.59;1.64;1.6;1.6;182200
20220208;1.59;1.63;1.6;1.6;84400
20220209;1.59;1.63;1.6;1.6;116600
20220210;1.59;1.62;1.6;1.6;141600
20220211;1.58;1.6;1.59;1.6;158600
20220214;1.57;1.6;1.58;1.59;118000
20220215;1.58;1.59;1.58;1.58;132000
20220216;1.55;1.6;1.58;1.58;533600
20220217;1.55;1.6;1.56;1.58;344200
20220218;1.51;1.6;1.59;1.56;367400
20220221;1.55;1.6;1.58;1.59;672800
20220222;1.55;1.59;1.56;1.58;189700
20220223;1.55;1.58;1.57;1.56;37000
20220224;1.57;1.58;1.58;1.57;51700
20220225;1.55;1.58;1.56;1.58;103300
20220228;1.65;1.8;1.7;1.56;4564000
