Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;1500.0;1500.0;1500.0;1500.0;-
20220202;1500.0;1500.0;1500.0;1500.0;-
20220203;1500.0;1500.0;1500.0;1500.0;-
20220204;1500.0;1500.0;1500.0;1500.0;-
20220207;1500.0;1500.0;1500.0;1500.0;-
20220208;1500.0;1500.0;1500.0;1500.0;-
20220209;1500.0;1500.0;1500.0;1500.0;-
20220210;1500.0;1500.0;1500.0;1500.0;-
20220211;1500.0;1500.0;1500.0;1500.0;-
20220214;1500.0;1500.0;1500.0;1500.0;-
20220215;1500.0;1500.0;1500.0;1500.0;-
20220216;1500.0;1500.0;1500.0;1500.0;-
20220217;1500.0;1500.0;1500.0;1500.0;-
20220218;1500.0;1500.0;1500.0;1500.0;-
20220221;1500.0;1500.0;1500.0;1500.0;-
20220222;1500.0;1500.0;1500.0;1500.0;-
20220223;1500.0;1500.0;1500.0;1500.0;-
20220224;1500.0;1500.0;1500.0;1500.0;-
20220225;1500.0;1500.0;1500.0;1500.0;-
20220228;1500.0;1500.0;1500.0;1500.0;-
