Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;0.35;0.38;0.36;0.36;30200
20220202;0.37;0.39;0.38;0.36;18900
20220203;0.35;0.38;0.37;0.38;13200
20220204;0.38;0.39;0.38;0.37;18800
20220207;0.37;0.39;0.38;0.38;14500
20220208;0.36;0.39;0.38;0.38;37400
20220209;0.35;0.38;0.36;0.38;39300
20220210;0.36;0.38;0.38;0.36;16700
20220211;0.38;0.39;0.39;0.38;5200
20220214;0.36;0.38;0.37;0.39;41600
20220215;0.37;0.38;0.38;0.37;19500
20220216;0.36;0.38;0.37;0.38;319900
20220217;0.37;0.38;0.37;0.37;5900
20220218;0.36;0.38;0.37;0.37;47300
20220221;0.36;0.39;0.39;0.37;131200
20220222;0.36;0.39;0.37;0.39;39500
20220223;0.38;0.39;0.39;0.37;10900
20220224;0.36;0.39;0.37;0.39;20400
20220225;0.35;0.39;0.37;0.37;21900
20220228;0.36;0.39;0.39;0.37;20300
