Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;20.75;21.25;20.95;21.0;165400
20220202;20.8;21.0;20.85;20.95;45600
20220203;20.5;21.0;20.6;20.85;127600
20220204;20.9;21.5;21.05;20.6;7500
20220207;21.3;21.5;21.45;21.05;7800
20220208;21.4;21.5;21.5;21.45;12100
20220209;21.1;21.5;21.45;21.5;22800
20220210;21.4;21.45;21.45;21.45;6800
20220211;21.3;21.5;21.45;21.45;21900
20220214;21.15;21.5;21.45;21.45;12600
20220215;21.0;21.5;21.05;21.45;35700
20220216;21.0;21.45;21.1;21.05;45100
20220217;20.5;21.0;20.55;21.1;325000
20220218;21.5;21.5;21.5;20.55;20200
20220221;21.0;21.5;21.35;21.5;2500
20220222;20.5;21.5;20.6;21.35;142700
20220223;21.5;21.5;21.5;20.6;3600
20220224;21.1;21.5;21.45;21.5;31300
20220225;21.0;21.5;21.3;21.45;34300
20220228;20.05;21.5;20.9;21.3;17000
