Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220201;0.23;0.23;0.23;0.23;3500
20220202;0.21;0.23;0.23;0.23;8500
20220203;0.23;0.23;0.23;0.23;102300
20220204;0.22;0.22;0.22;0.23;800
20220207;0.21;0.22;0.21;0.22;57900
20220208;0.22;0.23;0.23;0.21;2200
20220209;0.22;0.22;0.22;0.23;6700
20220210;0.22;0.23;0.22;0.22;22700
20220211;0.22;0.23;0.22;0.22;46100
20220214;0.2;0.23;0.22;0.22;47700
20220215;0.22;0.22;0.22;0.22;1900
20220216;0.21;0.22;0.22;0.22;59800
20220217;0.21;0.23;0.22;0.22;125100
20220218;0.21;0.22;0.22;0.22;4000
20220221;0.2;0.22;0.2;0.22;94700
20220222;0.21;0.22;0.22;0.2;11800
20220223;0.2;0.22;0.21;0.22;9200
20220224;0.2;0.22;0.2;0.21;83200
20220225;0.2;0.22;0.21;0.2;22400
20220228;0.22;0.22;0.22;0.21;6100
