20080502,42.0,43.5,42.0,375000
20080505,42.0,51.0,46.25,633900
20080506,46.5,50.5,50.0,382500
20080507,47.5,55.0,51.0,982200
20080508,46.0,50.0,46.75,300600
20080509,42.75,47.0,44.5,251500
20080512,40.5,45.0,42.5,318300
20080513,30.0,39.0,34.0,129500
20080514,30.75,32.0,30.75,28200
20080515,28.0,31.0,29.0,33800
20080516,26.25,30.5,29.75,302500
20080519,28.25,30.5,30.0,72000
20080520,29.75,30.5,30.25,44200
20080521,30.0,31.5,30.25,119900
20080522,27.25,30.5,29.75,107000
20080523,28.5,30.25,29.75,56700
20080526,28.5,30.5,29.0,97400
20080527,29.0,30.0,29.25,62900
20080528,28.5,30.0,29.0,63800
20080529,29.0,30.0,29.25,60700
20080530,29.0,32.0,30.0,98300
