20080502,43.5,45.75,44.5,172000
20080505,44.0,45.5,44.75,335800
20080506,44.0,45.25,44.75,223100
20080507,44.0,45.5,45.0,95500
20080508,44.25,45.5,44.75,153300
20080509,44.0,45.5,45.0,171000
20080512,44.25,45.5,44.75,96100
20080513,44.0,45.5,44.0,57000
20080514,41.25,44.5,43.0,45500
20080515,42.0,43.25,42.75,229900
20080516,42.5,43.0,42.75,31900
20080519,42.5,43.0,42.5,14200
20080520,42.5,43.0,42.75,28600
20080521,42.0,43.0,42.0,192400
20080522,40.0,42.0,41.5,101900
20080523,41.0,42.0,41.0,22800
20080526,40.0,41.0,40.0,117200
20080527,40.0,41.0,40.25,44100
20080528,39.75,41.0,40.0,96300
20080529,38.5,40.75,40.0,79800
20080530,40.25,41.75,40.75,98700
