20080502,40.0,44.0,41.75,17100
20080505,42.5,44.0,43.0,12700
20080506,42.0,44.0,42.5,10100
20080507,42.0,44.5,42.0,15500
20080508,42.0,43.0,42.5,40500
20080509,42.0,43.0,42.0,41900
20080512,42.0,43.5,42.25,33300
20080513,43.0,45.0,43.5,4200
20080514,43.5,47.0,45.5,52500
20080515,43.0,45.0,43.25,58500
20080519,43.0,43.0,43.0,200
20080520,43.0,43.0,43.0,200
20080521,43.0,45.0,44.75,2600
20080522,45.0,45.0,45.0,4000
20080523,44.0,45.0,44.75,7300
20080526,44.0,44.0,44.0,5000
20080527,42.0,45.5,43.0,13600
20080528,43.0,43.0,43.0,400
20080529,40.25,44.0,42.75,2200
20080530,43.0,43.0,43.0,2100
