20111003,14.75,14.75,14.75,-
20111004,13.55,14.0,13.85,2900
20111005,13.85,14.0,13.95,13000
20111006,13.85,15.0,14.6,42100
20111007,14.0,16.05,14.25,25300
20111010,14.0,15.5,15.25,20000
20111011,15.5,16.75,16.4,124100
20111012,16.4,17.95,17.45,212900
20111013,16.4,19.0,17.8,16200
20111014,16.25,18.0,17.95,316500
20111017,18.0,18.05,18.0,17700
20111018,17.0,19.0,18.45,28300
20111019,18.35,18.35,18.35,8600
20111021,18.0,19.0,18.75,10200
20111024,18.25,19.5,18.45,140400
20111025,18.4,19.5,19.0,73400
20111026,17.1,19.0,18.9,49400
20111027,19.0,19.5,19.0,146500
20111028,19.0,20.75,20.25,401400
20111031,19.5,20.0,19.7,3700
