20111003,12.4,13.0,12.4,13500
20111004,12.0,12.5,12.25,16200
20111005,12.0,12.5,12.45,20600
20111006,12.25,12.6,12.45,44300
20111007,12.0,12.5,12.35,52200
20111010,12.15,12.95,12.6,11900
20111011,12.5,12.5,12.5,5000
20111012,12.55,12.95,12.55,16500
20111013,12.55,13.0,12.9,20000
20111014,12.5,12.7,12.5,24600
20111017,12.55,12.7,12.6,4400
20111018,12.5,13.0,12.9,45800
20111019,12.6,13.0,12.85,54000
20111021,12.8,13.5,13.2,31400
20111024,13.3,14.4,14.05,228200
20111025,13.2,14.0,13.7,87900
20111026,13.0,13.7,13.25,23200
20111027,13.6,13.7,13.6,21900
20111028,13.25,13.95,13.85,26400
20111031,13.6,14.0,13.75,26600
