Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.5;50.5;50.5;51.5;1700
KUKZ;Kakuzi;73.0;73.0;73.0;72.5;1100
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.8;11.8;11.8;11.6;1000
WTK;Williamson Tea Kenya Plc;204.0;204.0;204.0;204.0;-
CGEN;Car and General (K) Ltd;23.25;23.25;23.25;23.25;-
ABSA;ABSA Bank Kenya Plc;14.5;14.65;14.55;14.6;239100
COOP;Co-operative Bank of Kenya Ltd;11.6;12.3;12.05;12.2;269200
DTK;Diamond Trust Bank Kenya Ltd;105.0;106.0;105.0;105.0;356000
EQTY;Equity Group Holdings Ltd;23.5;23.75;23.5;23.5;612300
HFCK;HF Group Ltd;13.7;13.8;13.8;13.65;120100
KCB;KCB Group Plc;26.5;27.25;26.75;27.0;861100
NBK;National Bank of Kenya Ltd;18.05;18.7;18.2;18.45;26300
NCBA;NCBA Group Plc;34.25;34.5;34.35;34.6;9600
SBIC;Stanbic Holdings Plc;42.5;42.5;42.5;42.5;200
SCBK;Standard Chartered Bank Kenya Ltd;201.0;210.0;203.0;205.0;10600
EVRD;Eveready East Africa Ltd;1.7;1.85;1.75;1.75;3600
XPRS;Express Ltd;4.0;4.05;4.0;3.8;25300
KQ;Kenya Airways Plc;11.7;12.2;11.8;11.75;135400
LKL;Longhorn Publishers Plc;14.5;14.7;14.55;15.0;1600
NMG;Nation Media Group Plc;200.0;216.0;215.0;216.0;27700
SMER;Sameer Africa Plc;3.75;3.9;3.75;3.75;2600
SGL;Standard Group Ltd;23.0;23.0;23.0;24.75;600
TPSE;TPS Eastern Africa (Serena) Ltd;39.0;39.5;39.0;39.0;7000
UCHM;Uchumi Supermarket Ltd;17.05;17.55;17.45;17.05;949300
SCAN;WPP ScanGroup Plc;57.0;58.0;57.5;58.0;46700
ARM;ARM Cement Ltd;222.0;225.0;223.0;220.0;109000
BAMB;Bamburi Cement Ltd;168.0;170.0;169.0;168.0;11000
CRWN;Crown Berger Ltd;34.75;35.0;34.75;35.0;2600
CABL;East African Cables Ltd;10.25;10.5;10.4;10.35;37400
PORT;East African Portland Cement Ltd;54.0;54.0;54.0;54.0;-
KENO;KenolKobil Ltd;15.05;15.5;15.3;15.65;155300
KEGN;Kenya Electricity Generating Company Plc;8.4;8.55;8.45;8.4;87300
KPLC;Kenya Power and Lighting Ltd;17.25;17.6;17.45;17.45;420900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.7;16.0;15.8;15.6;3000
BRIT;Britam Holdings Ltd;5.85;6.45;6.3;6.4;114300
CIC;CIC Insurance Group Ltd;3.95;4.0;3.95;3.95;292400
JUB;Jubilee Holdings Ltd;166.0;166.0;166.0;166.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;11.45;11.95;11.6;11.95;24900
LBTY;Liberty Kenya Holdings Ltd;7.0;7.0;7.0;7.0;2500
SLAM;Sanlam Kenya Plc;36.0;37.0;36.0;36.75;1200
CTUM;Centum Investment Company Ltd;11.8;12.0;11.8;12.1;48400
OCH;Olympia Capital Holdings Ltd;3.25;3.6;3.35;3.6;1400
TCL;Trans-Century Ltd;21.0;22.5;21.25;21.25;18800
BAT;BAT Kenya Plc;423.0;424.0;423.0;422.0;1900
BOC;BOC Kenya Plc;102.0;102.0;102.0;102.0;-
CARB;Carbacid Investments Plc;123.0;123.0;123.0;123.0;-
EABL;East African Breweries Ltd;223.0;232.0;229.0;223.0;2942600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.2;6.1;6.05;615100
UNGA;Unga Group Ltd;15.15;15.35;15.25;15.1;39800
SCOM;Safaricom Plc;4.0;4.05;4.0;4.0;11885400
^FNK15;FTSE NSE Kenya 15 Index;115.38;115.38;115.38;113.81;-
^FNK25;FTSE NSE Kenya 25 Index;117.88;117.88;117.88;116.24;-
^N20I;NSE 20-Share Index;3950.97;3950.97;3950.97;3942.4;-
^NASI;NSE All-Share Index;86.43;86.43;86.43;86.29;-
;;;;;;
