Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;48.0;50.5;49.75;50.5;2100
KUKZ;Kakuzi;72.0;72.0;72.0;72.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.25;11.8;11.45;11.75;14100
WTK;Williamson Tea Kenya Plc;200.0;205.0;202.0;200.0;2100
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;14.5;14.6;14.5;14.65;238300
COOP;Co-operative Bank of Kenya Ltd;11.7;12.1;12.0;11.95;630500
DTK;Diamond Trust Bank Kenya Ltd;106.0;110.0;108.0;106.0;52900
EQTY;Equity Group Holdings Ltd;22.5;23.75;23.25;23.5;3644300
HFCK;HF Group Ltd;14.15;14.45;14.25;14.05;956800
KCB;KCB Group Plc;27.5;27.75;27.5;27.5;757300
NBK;National Bank of Kenya Ltd;18.0;18.2;18.05;18.3;83900
NCBA;NCBA Group Plc;33.25;33.25;33.25;33.85;10700
SBIC;Stanbic Holdings Plc;40.0;40.0;40.0;41.75;100
SCBK;Standard Chartered Bank Kenya Ltd;205.0;207.0;206.0;205.5;4200
EVRD;Eveready East Africa Ltd;1.75;1.85;1.75;1.7;1900
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;11.9;12.0;11.9;11.8;127300
LKL;Longhorn Publishers Plc;14.3;14.3;14.3;14.3;600
NMG;Nation Media Group Plc;216.0;216.0;216.0;215.0;32700
SMER;Sameer Africa Plc;3.8;3.95;3.85;3.8;6600
SGL;Standard Group Ltd;23.0;25.0;23.25;22.75;9200
TPSE;TPS Eastern Africa (Serena) Ltd;39.0;39.75;39.0;39.0;8100
UCHM;Uchumi Supermarket Ltd;17.3;18.05;17.65;17.85;711800
SCAN;WPP ScanGroup Plc;58.0;58.0;58.0;58.0;12000
ARM;ARM Cement Ltd;210.0;226.0;224.0;226.0;262100
BAMB;Bamburi Cement Ltd;168.0;173.0;169.0;170.0;9300
CRWN;Crown Berger Ltd;35.0;35.0;35.0;34.75;3200
CABL;East African Cables Ltd;10.4;10.6;10.5;10.35;13800
PORT;East African Portland Cement Ltd;50.0;55.0;52.0;55.0;4400
KENO;KenolKobil Ltd;15.0;15.1;15.05;15.0;284100
KEGN;Kenya Electricity Generating Company Plc;8.5;9.0;8.85;8.3;363800
KPLC;Kenya Power and Lighting Ltd;17.15;17.55;17.45;17.5;1443100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.0;15.05;15.0;15.25;17200
BRIT;Britam Holdings Ltd;6.3;6.5;6.4;6.4;430600
CIC;CIC Insurance Group Ltd;3.9;4.0;3.95;3.95;781600
JUB;Jubilee Holdings Ltd;165.0;167.0;165.0;166.0;2600
KNRE;Kenya Re-Insurance Corporation Ltd;11.95;12.0;12.0;11.65;131100
LBTY;Liberty Kenya Holdings Ltd;7.0;7.1;7.0;6.95;126100
SLAM;Sanlam Kenya Plc;36.75;36.75;36.75;36.75;5000
CTUM;Centum Investment Company Ltd;11.8;12.1;11.95;11.9;109500
OCH;Olympia Capital Holdings Ltd;3.7;3.85;3.7;3.5;8600
TCL;Trans-Century Ltd;22.75;22.75;22.75;21.25;55000
BAT;BAT Kenya Plc;423.0;430.0;429.0;423.0;319900
BOC;BOC Kenya Plc;102.0;102.0;102.0;102.0;-
CARB;Carbacid Investments Plc;123.0;123.0;123.0;123.0;-
EABL;East African Breweries Ltd;226.0;230.0;229.0;221.0;147900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.35;6.7;6.55;6.25;956200
UNGA;Unga Group Ltd;15.1;15.35;15.15;15.2;800
SCOM;Safaricom Plc;4.0;4.1;4.0;4.0;7483900
^FNK15;FTSE NSE Kenya 15 Index;115.24;115.24;115.24;114.34;-
^FNK25;FTSE NSE Kenya 25 Index;117.7;117.7;117.7;116.8;-
^N20I;NSE 20-Share Index;3980.53;3980.53;3980.53;3950.9;-
^NASI;NSE All-Share Index;86.98;86.98;86.98;86.22;-
;;;;;;
