Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080401;50.5;53.0;52.0;52.0;40400
20080402;52.0;53.0;52.5;52.0;63700
20080403;52.0;53.0;52.0;52.5;104700
20080404;53.0;55.0;53.5;52.0;197100
20080407;53.5;56.0;54.0;53.5;103300
20080408;54.0;55.5;54.5;54.0;63600
20080409;53.5;55.0;54.0;54.5;66500
20080410;54.5;58.0;55.0;54.0;54400
20080411;53.5;57.0;54.5;55.0;111700
20080414;53.5;56.5;54.0;54.5;170300
20080415;54.0;56.5;54.5;54.0;184000
20080416;54.0;57.0;54.0;54.5;129300
20080417;54.5;57.0;55.5;54.0;49800
20080418;55.0;57.5;56.0;55.5;116500
20080421;54.0;57.0;55.5;56.0;121700
20080422;54.0;56.0;55.0;55.5;156800
20080423;55.0;56.0;55.5;55.0;31700
20080424;54.0;56.0;55.0;55.5;88700
20080425;50.0;55.0;53.5;55.0;121900
20080428;51.0;55.0;52.5;53.5;94500
20080429;52.5;54.0;53.0;52.5;78900
20080430;52.0;54.0;52.5;53.0;257000
