Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080401;82.0;83.0;82.5;82.5;14500
20080402;82.5;83.5;82.5;82.5;4800
20080403;83.5;85.0;84.5;82.5;7900
20080404;84.0;91.0;88.5;84.5;11800
20080407;85.0;90.0;87.5;88.5;2100
20080408;86.0;88.0;87.5;87.5;30600
20080409;86.0;87.5;86.5;87.5;16600
20080410;83.0;87.0;84.5;86.5;14900
20080411;86.0;87.5;86.0;84.5;25100
20080414;87.0;90.0;88.5;86.0;16400
20080415;88.5;90.0;89.5;88.5;24500
20080416;89.5;92.0;90.5;89.5;3800
20080417;92.5;93.0;92.5;90.5;4600
20080418;92.0;95.0;94.5;92.5;177800
20080421;92.0;94.0;93.5;94.5;179500
20080422;91.0;95.0;94.0;93.5;27100
20080423;92.0;95.0;93.5;94.0;4800
20080424;92.0;95.0;93.0;93.5;122400
20080425;92.0;93.0;92.5;93.0;15800
20080428;92.0;94.0;93.0;92.5;24200
20080429;92.5;96.0;94.5;93.0;62700
20080430;95.0;98.0;96.0;94.5;20000
