Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080401;10.5;11.5;10.65;10.6;5000
20080402;10.2;11.0;10.65;10.65;118900
20080403;10.5;11.0;10.8;10.65;11000
20080404;10.8;11.0;10.95;10.8;19800
20080407;10.8;12.0;11.5;10.95;49700
20080408;11.05;12.0;11.05;11.5;9700
20080409;11.0;11.5;11.05;11.05;90000
20080410;11.2;11.5;11.45;11.05;30100
20080411;11.4;11.7;11.5;11.45;8200
20080414;12.0;12.5;12.3;11.5;11700
20080415;12.5;13.0;12.6;12.3;19600
20080416;12.5;12.6;12.5;12.6;25600
20080417;11.5;12.5;12.1;12.5;25300
20080418;11.25;12.5;11.5;12.1;19500
20080421;11.5;12.0;11.55;11.5;18500
20080422;11.5;12.0;11.6;11.55;7000
20080423;11.5;12.0;11.95;11.6;9600
20080424;11.0;12.0;11.85;11.95;33500
20080425;11.6;12.5;11.85;11.85;18100
20080428;11.0;11.85;11.4;11.85;33100
20080429;10.5;11.75;11.0;11.4;179100
20080430;11.4;12.15;11.7;11.0;22100
