Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;53.5;53.5;53.5;53.5;100
KUKZ;Kakuzi;82.0;82.0;82.0;80.0;10000
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;12.5;13.0;12.65;12.75;11200
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;200
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;48.0;200
ABSA;ABSA Bank Kenya Plc;63.5;64.5;64.0;63.5;95300
COOP;Co-operative Bank of Kenya Ltd;20.25;20.75;20.25;20.25;2320600
DTK;Diamond Trust Bank Kenya Ltd;146.0;148.0;147.0;147.0;2000
EQTY;Equity Group Holdings Ltd;29.0;30.0;29.5;29.75;533700
HFCK;HF Group Ltd;28.5;28.75;28.6;28.35;71000
KCB;KCB Group Plc;23.75;24.0;23.75;23.75;138200
NBK;National Bank of Kenya Ltd;46.0;47.0;46.5;45.75;86200
NCBA;NCBA Group Plc;50.0;50.5;50.0;49.65;128600
SBIC;Stanbic Holdings Plc;75.0;78.5;78.0;78.0;19400
SCBK;Standard Chartered Bank Kenya Ltd;271.0;272.0;271.75;272.25;1700
EVRD;Eveready East Africa Ltd;2.8;2.9;2.85;2.85;10800
XPRS;Express Ltd;8.25;8.25;8.25;8.95;10700
KQ;Kenya Airways Plc;46.0;46.25;46.0;46.0;21400
NMG;Nation Media Group Plc;170.0;172.0;170.0;171.0;18000
SMER;Sameer Africa Plc;6.1;6.5;6.25;6.2;67100
SGL;Standard Group Ltd;42.0;43.0;42.25;43.5;10700
TPSE;TPS Eastern Africa (Serena) Ltd;64.0;65.0;64.0;64.5;1900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;65.0;68.0;66.5;65.5;59400
ARM;ARM Cement Ltd;186.0;186.0;186.0;185.0;700
BAMB;Bamburi Cement Ltd;202.0;205.0;204.0;201.0;22200
CRWN;Crown Berger Ltd;32.5;33.0;32.5;32.5;11100
CABL;East African Cables Ltd;16.0;16.3;16.05;16.0;31600
PORT;East African Portland Cement Ltd;105.0;107.0;105.0;98.0;1400
KENO;KenolKobil Ltd;9.9;10.15;9.95;9.95;44700
KEGN;Kenya Electricity Generating Company Plc;16.3;16.55;16.35;16.4;150200
KPLC;Kenya Power and Lighting Ltd;23.0;23.75;23.0;23.0;92700
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;28.75;29.5;29.0;29.25;6400
JUB;Jubilee Holdings Ltd;200.0;200.0;200.0;193.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;11.1;11.15;11.1;11.1;108600
SLAM;Sanlam Kenya Plc;67.0;67.0;67.0;67.0;-
CTUM;Centum Investment Company Ltd;23.75;24.0;23.85;23.85;96200
OCH;Olympia Capital Holdings Ltd;5.65;5.8;5.65;5.65;20300
BAT;BAT Kenya Plc;273.0;279.0;278.0;277.0;22100
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;100
CARB;Carbacid Investments Plc;150.0;150.0;150.0;150.0;-
EABL;East African Breweries Ltd;208.0;210.0;209.0;210.0;82700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.8;9.95;9.8;9.85;443200
UNGA;Unga Group Ltd;10.6;10.7;10.65;10.6;15100
SCOM;Safaricom Plc;4.35;4.45;4.35;4.3;15191300
^N20I;NSE 20-Share Index;4514.59;4514.59;4514.59;4537.3;-
^NASI;NSE All-Share Index;100.77;100.77;100.77;100.69;-
;;;;;;
