Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;57.0;57.0;57.0;52.0;100
KUKZ;Kakuzi;82.0;90.0;82.5;82.5;22100
KAPC;Kapchorua Tea Kenya Plc;132.0;132.0;132.0;121.0;100
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;19400
SASN;Sasini Tea and Coffee Ltd;12.95;13.5;13.0;13.6;264000
WTK;Williamson Tea Kenya Plc;215.0;230.0;219.0;213.0;12800
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;48.0;-
ABSA;ABSA Bank Kenya Plc;66.0;67.0;66.5;67.5;63000
COOP;Co-operative Bank of Kenya Ltd;20.25;21.0;20.5;20.0;887800
DTK;Diamond Trust Bank Kenya Ltd;137.0;145.0;141.0;143.0;17900
EQTY;Equity Group Holdings Ltd;29.0;30.0;29.5;29.5;3728000
HFCK;HF Group Ltd;27.0;29.0;27.7;27.85;130400
KCB;KCB Group Plc;23.75;24.5;24.25;24.25;1425000
NBK;National Bank of Kenya Ltd;42.0;43.5;43.0;43.0;92000
NCBA;NCBA Group Plc;48.0;50.0;48.8;49.85;47700
SBIC;Stanbic Holdings Plc;82.0;83.0;82.5;81.5;19300
SCBK;Standard Chartered Bank Kenya Ltd;270.0;273.0;272.0;273.25;8800
EVRD;Eveready East Africa Ltd;3.05;3.2;3.15;3.1;105100
XPRS;Express Ltd;8.0;8.0;8.0;7.75;5200
KQ;Kenya Airways Plc;47.0;48.0;47.5;48.0;37300
NMG;Nation Media Group Plc;170.0;175.0;174.0;172.0;844600
SMER;Sameer Africa Plc;7.1;7.8;7.45;7.5;18200
SGL;Standard Group Ltd;41.5;45.0;41.5;44.0;9500
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;68.0;67.5;68.0;4300
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;64.0;69.5;66.5;65.5;57100
ARM;ARM Cement Ltd;180.0;185.0;183.0;180.0;6100
BAMB;Bamburi Cement Ltd;193.0;194.0;193.0;194.0;7200
CRWN;Crown Berger Ltd;35.0;35.0;35.0;36.5;200
CABL;East African Cables Ltd;16.25;16.4;16.35;16.45;11400
PORT;East African Portland Cement Ltd;85.0;88.0;85.0;80.5;1000
KENO;KenolKobil Ltd;10.0;10.15;10.0;10.05;1639400
KEGN;Kenya Electricity Generating Company Plc;17.0;17.1;17.0;17.05;453700
KPLC;Kenya Power and Lighting Ltd;25.0;25.5;25.0;25.0;585100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.5;30.0;29.5;29.75;3500
JUB;Jubilee Holdings Ltd;195.0;201.0;199.0;201.0;17000
KNRE;Kenya Re-Insurance Corporation Ltd;11.75;12.0;11.85;11.95;184100
SLAM;Sanlam Kenya Plc;71.5;72.0;71.5;72.0;1100
CTUM;Centum Investment Company Ltd;23.75;24.5;24.0;23.95;213100
OCH;Olympia Capital Holdings Ltd;6.0;6.05;6.0;6.05;176400
BAT;BAT Kenya Plc;277.0;279.0;277.0;279.0;900
BOC;BOC Kenya Plc;141.0;141.0;141.0;141.0;200
CARB;Carbacid Investments Plc;155.0;155.0;155.0;153.0;400
EABL;East African Breweries Ltd;206.0;218.0;210.0;219.0;35100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.35;10.6;10.45;10.4;1032500
UNGA;Unga Group Ltd;11.15;12.25;12.15;11.25;38400
SCOM;Safaricom Plc;4.75;4.8;4.75;4.75;33459700
^N20I;NSE 20-Share Index;4610.92;4610.92;4610.92;4621.66;-
^NASI;NSE All-Share Index;102.74;102.74;102.74;103.52;-
;;;;;;
