Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;53.0;53.0;53.0;55.0;2200
KUKZ;Kakuzi;77.0;78.0;77.5;79.5;5300
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;1000
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;13.0;13.2;13.0;13.05;29000
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;206.0;100
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;48.0;-
ABSA;ABSA Bank Kenya Plc;63.5;65.0;64.0;64.5;193100
COOP;Co-operative Bank of Kenya Ltd;20.0;20.75;20.25;20.25;2047600
DTK;Diamond Trust Bank Kenya Ltd;145.0;147.0;145.0;146.0;27500
EQTY;Equity Group Holdings Ltd;29.5;30.25;29.75;29.25;1644300
HFCK;HF Group Ltd;27.5;28.5;27.9;27.5;85600
KCB;KCB Group Plc;23.75;24.0;23.75;23.75;548000
NBK;National Bank of Kenya Ltd;43.25;45.0;44.5;43.0;491800
NCBA;NCBA Group Plc;49.0;49.25;49.1;49.0;27700
SBIC;Stanbic Holdings Plc;83.0;83.5;83.0;83.0;21700
SCBK;Standard Chartered Bank Kenya Ltd;270.0;272.0;270.25;270.5;15800
EVRD;Eveready East Africa Ltd;2.9;2.95;2.9;2.9;12900
XPRS;Express Ltd;8.5;8.5;8.5;8.25;2800
KQ;Kenya Airways Plc;46.0;46.5;46.0;46.0;1584500
NMG;Nation Media Group Plc;172.0;175.0;173.0;171.0;22500
SMER;Sameer Africa Plc;6.35;6.65;6.4;6.5;225100
SGL;Standard Group Ltd;43.5;46.0;45.25;46.5;400
TPSE;TPS Eastern Africa (Serena) Ltd;66.0;66.0;66.0;66.0;16200
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;65.0;65.0;65.0;64.5;24600
ARM;ARM Cement Ltd;180.0;190.0;189.0;184.0;42600
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;200.0;3900
CRWN;Crown Berger Ltd;32.5;32.5;32.5;32.5;600
CABL;East African Cables Ltd;16.0;16.4;16.0;16.0;1325500
PORT;East African Portland Cement Ltd;91.0;95.0;94.0;88.5;600
KENO;KenolKobil Ltd;10.0;10.4;10.1;10.2;245000
KEGN;Kenya Electricity Generating Company Plc;16.1;16.9;16.4;16.9;196200
KPLC;Kenya Power and Lighting Ltd;23.5;24.0;23.5;23.75;105800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;29.5;29.25;29.25;41000
JUB;Jubilee Holdings Ltd;204.0;204.0;204.0;199.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;11.0;11.25;11.1;11.05;247700
SLAM;Sanlam Kenya Plc;71.0;72.0;71.5;72.0;400
CTUM;Centum Investment Company Ltd;23.75;24.0;23.9;24.0;156300
OCH;Olympia Capital Holdings Ltd;6.0;6.0;6.0;6.0;5100
BAT;BAT Kenya Plc;272.0;273.0;272.0;273.0;4300
BOC;BOC Kenya Plc;136.0;145.0;142.0;136.0;2300
CARB;Carbacid Investments Plc;150.0;153.0;152.0;153.0;10900
EABL;East African Breweries Ltd;210.0;212.0;211.0;210.0;92700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.85;10.1;9.95;9.95;1431600
UNGA;Unga Group Ltd;11.2;11.4;11.35;11.4;7500
SCOM;Safaricom Plc;4.2;4.5;4.25;4.5;13352700
^N20I;NSE 20-Share Index;4540.31;4540.31;4540.31;4541.7;-
^NASI;NSE All-Share Index;100.76;100.76;100.76;101.24;-
;;;;;;
