Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;52.5;52.5;52.5;52.5;-
KUKZ;Kakuzi;81.5;81.5;81.5;81.5;100
KAPC;Kapchorua Tea Kenya Plc;100.0;100.0;100.0;100.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;13.4;14.0;13.65;13.35;9000
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;185.0;300
CGEN;Car and General (K) Ltd;46.0;46.0;46.0;45.5;300
ABSA;ABSA Bank Kenya Plc;63.5;65.0;64.0;64.0;143000
COOP;Co-operative Bank of Kenya Ltd;19.4;19.7;19.45;19.45;4073900
DTK;Diamond Trust Bank Kenya Ltd;138.0;140.0;138.0;140.0;20300
EQTY;Equity Group Holdings Ltd;27.25;27.75;27.25;27.0;1622300
HFCK;HF Group Ltd;26.5;27.0;26.65;26.5;194200
KCB;KCB Group Plc;22.0;23.5;22.25;22.25;2501800
NBK;National Bank of Kenya Ltd;40.0;43.0;42.25;40.25;96800
NCBA;NCBA Group Plc;46.25;49.25;48.45;46.0;15200
SBIC;Stanbic Holdings Plc;77.0;78.0;77.5;76.5;25700
SCBK;Standard Chartered Bank Kenya Ltd;260.0;262.0;260.75;259.5;13300
EVRD;Eveready East Africa Ltd;3.05;3.2;3.05;3.2;27300
XPRS;Express Ltd;7.75;7.75;7.75;7.75;200
KQ;Kenya Airways Plc;47.0;47.5;47.0;46.75;51100
NMG;Nation Media Group Plc;161.0;167.0;163.0;161.0;3600
SMER;Sameer Africa Plc;7.3;7.9;7.5;7.65;18800
SGL;Standard Group Ltd;45.0;45.5;45.0;45.5;7400
TPSE;TPS Eastern Africa (Serena) Ltd;68.0;68.5;68.0;68.0;6600
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;61.0;62.0;61.5;61.0;12400
ARM;ARM Cement Ltd;178.0;180.0;178.0;180.0;16400
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;-
CRWN;Crown Berger Ltd;32.5;32.5;32.5;32.5;-
CABL;East African Cables Ltd;16.25;16.55;16.4;16.35;111900
PORT;East African Portland Cement Ltd;80.5;80.5;80.5;80.0;2000
KENO;KenolKobil Ltd;10.0;10.2;10.05;10.05;893100
KEGN;Kenya Electricity Generating Company Plc;17.0;17.05;17.0;16.95;157300
KPLC;Kenya Power and Lighting Ltd;24.0;25.75;24.5;25.75;353900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;28.75;29.5;28.75;28.75;10300
JUB;Jubilee Holdings Ltd;195.0;195.0;195.0;195.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;10.95;11.65;11.35;11.0;97800
SLAM;Sanlam Kenya Plc;65.5;65.5;65.5;65.5;-
CTUM;Centum Investment Company Ltd;23.25;24.0;23.55;23.45;108500
OCH;Olympia Capital Holdings Ltd;6.0;6.0;6.0;5.95;1700
BAT;BAT Kenya Plc;272.0;275.0;274.0;277.0;11500
BOC;BOC Kenya Plc;141.0;141.0;141.0;141.0;-
CARB;Carbacid Investments Plc;153.0;153.0;153.0;153.0;400
EABL;East African Breweries Ltd;208.0;215.0;211.0;208.0;87300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.6;9.75;9.65;9.65;718300
UNGA;Unga Group Ltd;11.0;11.55;11.35;10.55;700
SCOM;Safaricom Plc;4.65;4.75;4.7;4.7;28444400
^N20I;NSE 20-Share Index;4486.49;4486.49;4486.49;4495.41;-
^NASI;NSE All-Share Index;99.62;99.62;99.62;99.23;-
;;;;;;
