Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;53.5;53.5;53.5;52.5;700
KUKZ;Kakuzi;80.0;80.0;80.0;80.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;130.0;500
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;12.5;13.0;12.75;13.1;13600
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;-
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;48.0;900
ABSA;ABSA Bank Kenya Plc;63.5;64.5;63.5;64.0;172400
COOP;Co-operative Bank of Kenya Ltd;20.25;20.5;20.25;20.25;763100
DTK;Diamond Trust Bank Kenya Ltd;147.0;149.0;147.0;149.0;23200
EQTY;Equity Group Holdings Ltd;29.5;30.0;29.75;29.75;851900
HFCK;HF Group Ltd;28.0;28.75;28.35;28.2;55900
KCB;KCB Group Plc;23.75;24.0;23.75;23.75;908900
NBK;National Bank of Kenya Ltd;45.5;46.5;45.75;45.25;70000
NCBA;NCBA Group Plc;49.0;50.0;49.65;49.1;84800
SBIC;Stanbic Holdings Plc;78.0;81.0;78.0;83.0;5400
SCBK;Standard Chartered Bank Kenya Ltd;270.0;273.0;272.25;271.0;29200
EVRD;Eveready East Africa Ltd;2.8;2.9;2.85;2.9;14400
XPRS;Express Ltd;8.5;9.0;8.95;8.65;13100
KQ;Kenya Airways Plc;46.0;46.75;46.0;46.0;79200
NMG;Nation Media Group Plc;169.0;172.0;171.0;172.0;16900
SMER;Sameer Africa Plc;6.0;6.4;6.2;6.3;62900
SGL;Standard Group Ltd;42.75;45.0;43.5;43.0;1600
TPSE;TPS Eastern Africa (Serena) Ltd;64.5;65.0;64.5;61.0;1700
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;65.5;66.0;65.5;65.5;21300
ARM;ARM Cement Ltd;185.0;191.0;185.0;191.0;5400
BAMB;Bamburi Cement Ltd;201.0;201.0;201.0;200.0;10500
CRWN;Crown Berger Ltd;32.5;32.5;32.5;32.5;300
CABL;East African Cables Ltd;15.9;16.1;16.0;16.1;92200
PORT;East African Portland Cement Ltd;97.5;98.5;98.0;95.5;600
KENO;KenolKobil Ltd;9.95;11.0;9.95;10.0;158900
KEGN;Kenya Electricity Generating Company Plc;16.25;16.9;16.4;16.5;252800
KPLC;Kenya Power and Lighting Ltd;22.75;23.75;23.0;23.0;420900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;30.0;29.25;29.5;93700
JUB;Jubilee Holdings Ltd;190.0;201.0;193.0;201.0;9900
KNRE;Kenya Re-Insurance Corporation Ltd;11.1;11.2;11.1;11.15;151100
SLAM;Sanlam Kenya Plc;65.0;72.0;67.0;69.0;16400
CTUM;Centum Investment Company Ltd;23.75;24.25;23.85;24.05;575700
OCH;Olympia Capital Holdings Ltd;5.65;5.65;5.65;5.6;200
BAT;BAT Kenya Plc;270.0;278.0;277.0;272.0;34000
BOC;BOC Kenya Plc;140.0;140.0;140.0;150.0;900
CARB;Carbacid Investments Plc;147.0;153.0;150.0;154.0;3300
EABL;East African Breweries Ltd;208.0;211.0;210.0;211.0;72900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.8;10.1;9.85;9.95;345200
UNGA;Unga Group Ltd;10.5;10.95;10.6;10.95;14700
SCOM;Safaricom Plc;4.3;4.4;4.3;4.3;17671700
^N20I;NSE 20-Share Index;4537.3;4537.3;4537.3;4547.14;-
^NASI;NSE All-Share Index;100.69;100.69;100.69;100.83;-
;;;;;;
