Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;57.0;57.0;57.0;57.0;-
KUKZ;Kakuzi;78.0;78.5;78.0;83.0;1000
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;12.6;13.0;12.7;12.7;95600
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;220.0;2700
CGEN;Car and General (K) Ltd;50.0;52.0;50.5;50.0;40200
ABSA;ABSA Bank Kenya Plc;63.5;64.0;63.5;63.5;245200
COOP;Co-operative Bank of Kenya Ltd;20.0;20.75;20.25;20.25;951400
DTK;Diamond Trust Bank Kenya Ltd;147.0;150.0;147.0;148.0;59500
EQTY;Equity Group Holdings Ltd;28.75;29.25;29.0;29.0;2171300
HFCK;HF Group Ltd;27.5;27.75;27.6;27.45;30700
KCB;KCB Group Plc;23.0;23.75;23.25;23.75;2163900
NBK;National Bank of Kenya Ltd;45.0;46.5;45.0;44.75;25700
NCBA;NCBA Group Plc;50.5;51.0;50.75;50.75;137400
SBIC;Stanbic Holdings Plc;79.5;82.0;80.0;79.5;26100
SCBK;Standard Chartered Bank Kenya Ltd;270.0;272.0;271.0;272.0;5600
EVRD;Eveready East Africa Ltd;2.7;2.95;2.8;2.85;13200
XPRS;Express Ltd;7.8;8.25;7.8;8.25;41800
KQ;Kenya Airways Plc;45.75;46.25;45.75;46.0;457000
NMG;Nation Media Group Plc;171.0;174.0;171.0;174.0;1600
SMER;Sameer Africa Plc;6.3;6.5;6.3;6.4;39800
SGL;Standard Group Ltd;42.0;42.0;42.0;43.0;1800
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;66.5;66.0;66.5;5300
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;63.5;65.0;64.0;64.0;14400
ARM;ARM Cement Ltd;185.0;195.0;186.0;192.0;56800
BAMB;Bamburi Cement Ltd;205.0;207.0;205.0;203.0;217000
CRWN;Crown Berger Ltd;33.0;35.0;34.5;33.0;7500
CABL;East African Cables Ltd;16.1;16.5;16.15;16.1;9000
PORT;East African Portland Cement Ltd;109.0;110.0;109.0;110.0;1200
KENO;KenolKobil Ltd;10.0;10.1;10.0;10.0;412800
KEGN;Kenya Electricity Generating Company Plc;16.5;16.7;16.55;16.5;551300
KPLC;Kenya Power and Lighting Ltd;23.5;24.5;23.75;23.5;4815300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;28.75;29.0;28.75;28.75;21300
JUB;Jubilee Holdings Ltd;197.0;197.0;197.0;196.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;11.2;11.5;11.4;11.35;116300
SLAM;Sanlam Kenya Plc;63.0;63.0;63.0;63.0;-
CTUM;Centum Investment Company Ltd;23.75;24.25;24.0;23.9;415200
OCH;Olympia Capital Holdings Ltd;5.75;5.9;5.75;5.85;2100
BAT;BAT Kenya Plc;279.0;279.0;279.0;274.0;100
BOC;BOC Kenya Plc;142.0;142.0;142.0;142.0;-
CARB;Carbacid Investments Plc;153.0;153.0;153.0;150.0;100
EABL;East African Breweries Ltd;190.0;202.0;193.0;202.0;58300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.75;9.9;9.75;9.75;685300
UNGA;Unga Group Ltd;11.2;11.2;11.2;11.1;300
SCOM;Safaricom Plc;4.5;4.6;4.5;4.6;8146800
^N20I;NSE 20-Share Index;4497.14;4497.14;4497.14;4526.78;-
^NASI;NSE All-Share Index;100.11;100.11;100.11;101.11;-
;;;;;;
