Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;130.0;130.0;130.0;130.0;400
20200702;130.0;130.0;130.0;130.0;3900
20200703;130.0;135.0;130.25;130.0;2300
20200706;130.0;130.0;130.0;130.25;1400
20200707;130.0;132.0;130.25;130.0;1400
20200708;130.25;130.25;130.25;130.25;300
20200709;127.0;130.0;128.25;130.25;1600
20200710;128.25;128.25;128.25;128.25;-
20200713;128.25;128.25;128.25;128.25;-
20200714;130.0;130.0;130.0;128.25;100
20200715;128.0;129.0;128.25;130.0;600
20200716;128.25;128.25;128.25;128.25;-
20200717;132.0;141.0;137.0;128.25;2300
20200720;140.0;150.0;143.25;137.0;7600
20200721;143.25;148.0;147.5;143.25;3500
20200722;143.25;147.5;145.5;147.5;600
20200723;145.0;147.0;145.0;145.5;9000
20200724;145.0;145.0;145.0;145.0;-
20200727;144.0;146.0;144.75;145.0;2500
20200728;144.0;144.0;144.0;144.75;600
20200729;144.0;145.0;144.0;144.0;3400
20200730;144.0;145.0;144.25;144.0;2700
20200731;144.0;145.0;144.25;144.0;2700
