Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;12.0;12.4;12.15;12.15;1477200
20200702;11.85;12.4;12.0;12.15;651200
20200703;12.05;12.5;12.2;12.0;133200
20200706;12.15;12.5;12.3;12.2;51200
20200707;12.2;12.5;12.4;12.3;93500
20200708;11.8;12.5;12.05;12.4;248000
20200709;11.5;12.25;11.95;12.05;495100
20200710;11.8;12.05;11.85;11.95;126000
20200713;11.5;12.0;11.75;11.85;134000
20200714;11.8;11.95;11.9;11.75;57800
20200715;11.7;12.0;11.9;11.9;103700
20200716;11.75;12.0;12.0;11.9;297200
20200717;11.75;11.95;11.85;12.0;74700
20200720;11.75;11.85;11.8;11.85;13600
20200721;11.5;11.85;11.65;11.8;315300
20200722;11.65;11.95;11.75;11.65;107600
20200723;11.2;11.9;11.45;11.75;428300
20200724;10.5;11.65;11.15;11.45;233800
20200727;10.8;11.7;10.8;11.15;2626300
20200728;10.7;11.0;10.8;10.8;631800
20200729;10.5;11.0;10.7;10.8;461300
20200730;10.4;10.8;10.5;10.7;364800
20200731;10.4;10.8;10.5;10.7;364800
