Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;22.75;22.75;22.75;22.7;6600
20200702;22.75;22.75;22.75;22.75;-
20200703;24.9;25.0;25.0;22.75;5200
20200706;25.0;25.0;25.0;25.0;1500
20200707;22.85;23.25;23.1;25.0;5600
20200708;23.0;23.0;23.0;23.1;4600
20200709;23.0;23.0;23.0;23.0;2000
20200710;22.7;22.7;22.7;23.0;100
20200713;22.7;22.7;22.7;22.7;-
20200714;22.7;22.7;22.7;22.7;-
20200715;22.7;22.7;22.7;22.7;1500
20200716;22.8;22.8;22.8;22.7;100
20200717;22.5;22.8;22.5;22.8;11500
20200720;22.5;22.5;22.5;22.5;-
20200721;22.5;22.5;22.5;22.5;-
20200722;22.5;22.5;22.5;22.5;-
20200723;22.5;22.5;22.5;22.5;-
20200724;22.5;22.5;22.5;22.5;-
20200727;22.5;22.5;22.5;22.5;-
20200728;22.5;22.5;22.5;22.5;100
20200729;22.5;22.5;22.5;22.5;200
20200730;22.5;22.5;22.5;22.5;-
20200731;22.5;22.5;22.5;22.5;-
