Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;5.55;5.55;5.55;5.55;-
20200702;5.55;5.55;5.55;5.55;-
20200703;5.55;5.55;5.55;5.55;-
20200706;5.55;5.55;5.55;5.55;-
20200707;5.55;5.55;5.55;5.55;-
20200708;5.55;5.55;5.55;5.55;-
20200709;5.55;5.55;5.55;5.55;-
20200710;5.55;5.55;5.55;5.55;-
20200713;5.55;5.55;5.55;5.55;-
20200714;5.55;5.55;5.55;5.55;-
20200715;5.55;5.55;5.55;5.55;-
20200716;5.55;5.55;5.55;5.55;-
20200717;5.55;5.55;5.55;5.55;-
20200720;5.55;5.55;5.55;5.55;-
20200721;5.55;5.55;5.55;5.55;-
20200722;5.55;5.55;5.55;5.55;-
20200723;5.55;5.55;5.55;5.55;-
20200724;5.55;5.55;5.55;5.55;-
20200727;5.55;5.55;5.55;5.55;-
20200728;5.55;5.55;5.55;5.55;-
20200729;5.55;5.55;5.55;5.55;-
20200730;5.55;5.55;5.55;5.55;-
20200731;5.55;5.55;5.55;5.55;-
