Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;1.04;1.09;1.06;1.09;300
20200702;1.0;1.0;1.0;1.06;200
20200703;1.05;1.05;1.05;1.0;4100
20200706;1.05;1.05;1.05;1.05;2800
20200707;1.05;1.05;1.05;1.05;300
20200708;1.03;1.03;1.03;1.05;8000
20200709;1.0;1.09;1.01;1.03;2500
20200710;0.99;0.99;0.99;1.01;4600
20200713;0.99;0.99;0.99;0.99;200
20200714;1.0;1.05;1.02;0.99;3300
20200715;0.99;1.11;1.04;1.02;1000
20200716;0.99;1.05;1.0;1.04;2800
20200717;0.99;1.08;1.03;1.0;4900
20200720;0.99;1.09;1.07;1.03;700
20200721;0.99;1.0;0.99;1.07;18100
20200722;0.98;1.07;1.01;0.99;1700
20200723;0.99;1.07;1.04;1.01;300
20200724;1.0;1.07;1.07;1.04;11500
20200727;1.0;1.07;1.07;1.07;8400
20200728;1.07;1.08;1.07;1.07;19700
20200729;1.07;1.08;1.08;1.07;5600
20200730;1.07;1.08;1.07;1.08;48700
20200731;1.07;1.08;1.07;1.08;48700
