Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;29.8;29.8;29.8;29.8;-
20200702;29.85;29.85;29.85;29.8;2500
20200703;29.85;29.85;29.85;29.85;-
20200706;29.85;29.85;29.85;29.85;-
20200707;29.85;29.85;29.85;29.85;-
20200708;29.85;29.85;29.85;29.85;300
20200709;29.85;29.85;29.85;29.85;-
20200710;29.85;29.85;29.85;29.85;-
20200713;28.05;28.05;28.05;29.85;100
20200714;28.05;28.05;28.05;28.05;400
20200715;28.05;28.05;28.05;28.05;-
20200716;28.05;28.05;28.05;28.05;-
20200717;28.05;28.05;28.05;28.05;-
20200720;28.05;28.05;28.05;28.05;-
20200721;28.05;28.05;28.05;28.05;-
20200722;28.0;28.0;28.0;28.05;100
20200723;28.0;28.0;28.0;28.0;-
20200724;30.0;30.0;30.0;28.0;200
20200727;30.0;30.0;30.0;30.0;-
20200728;30.0;30.0;30.0;30.0;-
20200729;30.0;30.0;30.0;30.0;-
20200730;30.0;30.0;30.0;30.0;-
20200731;30.0;30.0;30.0;30.0;-
