Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;3.15;3.5;3.16;3.5;10400
20200702;3.3;3.47;3.41;3.16;27600
20200703;3.4;3.48;3.41;3.41;3500
20200706;3.41;3.48;3.47;3.41;700
20200707;3.8;3.8;3.8;3.47;500
20200708;3.6;3.75;3.67;3.8;19500
20200709;3.5;3.75;3.73;3.67;127800
20200710;3.73;3.73;3.73;3.73;-
20200713;3.5;3.8;3.78;3.73;36300
20200714;3.73;3.9;3.89;3.78;11700
20200715;4.25;4.26;4.26;3.89;7900
20200716;3.85;4.26;4.21;4.26;4500
20200717;4.25;4.62;4.26;4.21;6700
20200720;4.09;4.1;4.1;4.26;58100
20200721;3.85;3.85;3.85;4.1;4000
20200722;3.85;3.85;3.85;3.85;3800
20200723;3.7;3.7;3.7;3.85;100
20200724;3.87;3.87;3.87;3.7;200
20200727;3.49;3.49;3.49;3.87;200
20200728;3.48;3.49;3.48;3.49;1200
20200729;3.48;3.48;3.48;3.48;100
20200730;3.48;3.48;3.48;3.48;-
20200731;3.48;3.48;3.48;3.48;-
