Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;1.49;1.6;1.49;1.54;22500
20200702;1.42;1.63;1.48;1.49;8600
20200703;1.48;1.48;1.48;1.48;-
20200706;1.6;1.61;1.6;1.48;177200
20200707;1.58;1.61;1.61;1.6;5300
20200708;1.58;1.65;1.61;1.61;14600
20200709;1.76;1.76;1.76;1.61;83100
20200710;1.76;1.93;1.93;1.76;1572400
20200713;1.93;2.12;2.04;1.93;18600
20200714;2.24;2.24;2.24;2.04;2600
20200715;2.45;2.45;2.45;2.24;3800
20200716;2.24;2.68;2.52;2.45;167200
20200717;2.3;2.68;2.35;2.52;65100
20200720;2.3;2.5;2.34;2.35;263700
20200721;2.25;2.45;2.32;2.34;222100
20200722;2.28;2.3;2.3;2.32;401800
20200723;2.1;2.3;2.23;2.3;27700
20200724;2.01;2.1;2.03;2.23;13900
20200727;1.83;2.01;1.92;2.03;2100
20200728;1.78;1.83;1.83;1.92;40300
20200729;1.65;1.83;1.69;1.83;16400
20200730;1.83;1.83;1.83;1.69;300
20200731;1.83;1.83;1.83;1.69;300
