Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;8.0;8.0;8.0;7.74;100
20200702;7.24;8.0;7.8;8.0;22000
20200703;7.24;8.0;7.64;7.8;47700
20200706;7.84;8.0;7.86;7.64;25500
20200707;7.84;7.98;7.88;7.86;5500
20200708;7.64;7.98;7.7;7.88;19000
20200709;7.4;7.9;7.56;7.7;47800
20200710;7.32;7.5;7.42;7.56;3800
20200713;7.0;7.48;7.2;7.42;13800
20200714;6.5;7.48;6.6;7.2;122300
20200715;7.0;7.24;7.0;6.6;2800
20200716;6.86;7.0;6.88;7.0;21900
20200717;6.52;7.0;6.88;6.88;42300
20200720;6.9;7.0;7.0;6.88;13600
20200721;6.8;7.0;6.92;7.0;7600
20200722;6.78;7.0;6.84;6.92;28100
20200723;6.8;7.0;6.98;6.84;5300
20200724;6.84;7.0;6.9;6.98;1900
20200727;6.8;7.5;6.88;6.9;5400
20200728;6.6;6.8;6.8;6.88;8900
20200729;6.6;6.8;6.7;6.8;10000
20200730;6.78;6.8;6.8;6.7;16500
20200731;6.78;6.8;6.8;6.7;16500
