Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;6.0;6.0;6.0;6.0;-
20200702;6.0;6.0;6.0;6.0;-
20200703;6.0;6.0;6.0;6.0;-
20200706;6.0;6.0;6.0;6.0;-
20200707;6.0;6.0;6.0;6.0;-
20200708;6.0;6.0;6.0;6.0;-
20200709;6.0;6.0;6.0;6.0;-
20200710;6.0;6.0;6.0;6.0;-
20200713;6.0;6.0;6.0;6.0;-
20200714;6.0;6.0;6.0;6.0;-
20200715;6.0;6.0;6.0;6.0;-
20200716;6.0;6.0;6.0;6.0;-
20200717;6.0;6.0;6.0;6.0;-
20200720;6.0;6.0;6.0;6.0;-
20200721;6.0;6.0;6.0;6.0;-
20200722;6.0;6.0;6.0;6.0;-
20200723;6.0;6.0;6.0;6.0;-
20200724;6.0;6.0;6.0;6.0;-
20200727;6.0;6.0;6.0;6.0;-
20200728;6.0;6.0;6.0;6.0;-
20200729;6.0;6.0;6.0;6.0;-
20200730;6.0;6.0;6.0;6.0;-
20200731;6.0;6.0;6.0;6.0;-
