Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;4.41;4.77;4.51;4.41;39800
20200702;4.25;4.75;4.43;4.51;5800
20200703;4.43;4.7;4.54;4.43;33900
20200706;4.5;4.7;4.59;4.54;900
20200707;4.5;4.75;4.74;4.59;60500
20200708;4.5;4.9;4.59;4.74;43400
20200709;4.44;4.5;4.5;4.59;5100
20200710;4.4;4.5;4.5;4.5;29900
20200713;4.2;4.5;4.42;4.5;30900
20200714;4.3;4.42;4.4;4.42;5200
20200715;3.98;4.4;4.01;4.4;78500
20200716;4.0;4.1;4.0;4.01;9900
20200717;3.99;4.0;4.0;4.0;19500
20200720;3.96;4.0;3.99;4.0;25300
20200721;3.89;4.0;3.95;3.99;45100
20200722;3.96;4.0;3.96;3.95;7200
20200723;3.96;3.96;3.96;3.96;800
20200724;3.75;3.96;3.76;3.96;107500
20200727;3.7;3.96;3.77;3.76;59100
20200728;3.75;3.75;3.75;3.77;26500
20200729;3.85;3.9;3.85;3.75;13500
20200730;3.8;4.0;3.88;3.85;106200
20200731;3.8;4.0;3.88;3.85;106200
