Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;170.58;172.71;170.97;171.78;-
20200702;168.65;171.91;168.84;170.97;-
20200703;168.84;170.64;169.8;168.84;-
20200706;167.88;171.75;167.94;169.8;-
20200707;166.33;170.95;166.69;167.94;-
20200708;164.19;168.47;165.62;166.69;-
20200709;162.95;165.74;163.05;165.62;-
20200710;163.05;164.83;163.51;163.05;-
20200713;163.51;166.63;164.38;163.51;-
20200714;164.38;166.64;165.12;164.38;-
20200715;165.12;167.38;166.29;165.12;-
20200716;165.54;169.1;166.0;166.29;-
20200717;165.6;167.12;166.43;166.0;-
20200720;166.03;167.64;166.34;166.43;-
20200721;163.31;166.76;164.68;166.34;-
20200722;163.08;165.77;163.15;164.68;-
20200723;163.15;165.29;163.54;163.15;-
20200724;163.54;167.6;165.89;163.54;-
20200727;164.71;169.04;166.71;165.89;-
20200728;165.53;167.47;165.9;166.71;-
20200729;164.85;166.75;165.3;165.9;-
20200730;162.66;165.3;162.79;165.3;-
20200731;162.66;165.3;162.79;165.3;-
