Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;27.0;28.0;27.15;28.0;82700
20200702;27.0;28.0;27.9;27.15;9500
20200703;28.0;28.0;28.0;27.9;6000
20200706;28.0;28.0;28.0;28.0;8200
20200707;27.0;28.0;27.05;28.0;62300
20200708;27.0;28.0;27.05;27.05;42900
20200709;26.0;28.0;27.15;27.05;3700
20200710;27.0;28.0;27.25;27.15;4500
20200713;26.0;28.0;26.7;27.25;19500
20200714;26.0;28.0;26.0;26.7;60900
20200715;26.0;28.0;26.5;26.0;29500
20200716;26.0;28.0;26.15;26.5;39400
20200717;26.0;27.0;26.2;26.15;8400
20200720;26.5;28.5;26.9;26.2;2800
20200721;26.4;26.9;26.5;26.9;1000
20200722;26.0;26.5;26.1;26.5;10400
20200723;24.9;26.5;25.35;26.1;3100
20200724;25.75;26.0;26.0;25.35;17800
20200727;26.0;26.0;26.0;26.0;4200
20200728;26.0;28.0;27.9;26.0;3200
20200729;26.0;28.0;26.35;27.9;19200
20200730;25.5;25.6;25.5;26.35;40800
20200731;25.5;25.6;25.5;26.35;40800
