Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;5.22;5.5;5.3;5.32;204100
20200702;5.22;5.3;5.28;5.3;81100
20200703;5.24;5.48;5.3;5.28;566300
20200706;5.2;5.54;5.38;5.3;143000
20200707;5.2;5.4;5.3;5.38;222800
20200708;5.2;5.5;5.34;5.3;66200
20200709;5.2;5.48;5.34;5.34;423400
20200710;5.2;5.44;5.32;5.34;221900
20200713;5.3;5.44;5.34;5.32;713900
20200714;5.3;5.4;5.34;5.34;134300
20200715;5.34;5.44;5.36;5.34;1256300
20200716;5.42;5.8;5.6;5.36;7723100
20200717;5.62;6.08;5.94;5.6;2077400
20200720;5.74;5.98;5.9;5.94;1361400
20200721;5.8;5.92;5.9;5.9;583300
20200722;5.8;5.98;5.9;5.9;357200
20200723;5.82;6.0;5.96;5.9;37200
20200724;5.92;6.0;5.96;5.96;121300
20200727;5.92;6.1;6.0;5.96;214900
20200728;5.94;6.04;5.96;6.0;576600
20200729;5.94;5.98;5.94;5.96;869100
20200730;5.82;6.0;5.94;5.94;90000
20200731;5.82;6.0;5.94;5.94;90000
