Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;70.5;72.0;71.5;70.75;1700
20200702;68.0;72.0;70.0;71.5;306500
20200703;69.0;71.5;70.0;70.0;33100
20200706;72.0;74.0;72.75;70.0;7600
20200707;70.0;72.25;70.0;72.75;105800
20200708;69.75;71.0;70.0;70.0;8100
20200709;70.0;70.0;70.0;70.0;2300
20200710;70.0;71.0;70.0;70.0;9300
20200713;68.0;69.5;68.75;70.0;10400
20200714;68.75;68.75;68.75;68.75;2100
20200715;68.75;69.5;69.0;68.75;19500
20200716;68.75;69.0;69.0;69.0;3300
20200717;69.0;69.0;69.0;69.0;500
20200720;69.0;69.0;69.0;69.0;1300
20200721;68.0;70.0;69.75;69.0;8000
20200722;68.0;68.0;68.0;69.75;5300
20200723;67.0;68.0;67.75;68.0;4000
20200724;68.0;70.0;69.25;67.75;3800
20200727;67.0;69.25;67.5;69.25;10800
20200728;67.75;68.0;67.75;67.5;700
20200729;65.0;68.0;65.75;67.75;10000
20200730;65.75;65.75;65.75;65.75;-
20200731;65.75;65.75;65.75;65.75;-
