Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;7.5;7.68;7.64;7.62;51100
20200702;7.12;7.68;7.68;7.64;38200
20200703;7.16;7.68;7.6;7.68;11100
20200706;7.16;7.6;7.46;7.6;11500
20200707;7.18;7.6;7.36;7.46;10100
20200708;7.0;7.5;7.16;7.36;20500
20200709;6.92;7.4;7.1;7.16;39000
20200710;6.94;7.12;7.0;7.1;8800
20200713;7.0;7.1;7.0;7.0;62800
20200714;6.94;7.6;7.06;7.0;28000
20200715;7.14;7.6;7.48;7.06;800
20200716;7.5;7.6;7.5;7.48;21100
20200717;7.48;7.5;7.5;7.5;19700
20200720;7.4;7.5;7.42;7.5;5400
20200721;7.4;7.4;7.4;7.42;4400
20200722;7.0;7.4;7.16;7.4;4500
20200723;6.76;7.1;7.0;7.16;6700
20200724;7.0;7.4;7.06;7.0;3900
20200727;6.5;7.0;6.8;7.06;32500
20200728;6.5;6.7;6.52;6.8;51500
20200729;6.5;7.0;6.68;6.52;73800
20200730;6.68;6.9;6.78;6.68;3700
20200731;6.68;6.9;6.78;6.68;3700
