Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;166.0;170.0;169.0;169.75;3600
20200702;169.0;169.5;169.25;169.0;8700
20200703;169.25;169.25;169.25;169.25;100
20200706;168.5;169.5;169.25;169.25;1000
20200707;166.0;169.0;167.0;169.25;15000
20200708;165.25;167.0;166.75;167.0;1800
20200709;165.0;166.0;165.75;166.75;4900
20200710;161.0;164.0;161.5;165.75;7400
20200713;164.0;164.0;164.0;161.5;600
20200714;160.0;164.0;161.25;164.0;7600
20200715;161.75;168.0;161.75;161.25;20300
20200716;160.0;161.5;160.0;161.75;11400
20200717;160.0;162.0;160.0;160.0;2700
20200720;159.5;160.0;159.75;160.0;1000
20200721;155.0;163.0;159.5;159.75;3300
20200722;158.0;160.0;158.5;159.5;1900
20200723;155.0;159.0;155.5;158.5;7700
20200724;155.0;155.0;155.0;155.5;5700
20200727;150.0;158.0;154.0;155.0;3900
20200728;154.0;160.0;155.5;154.0;6600
20200729;154.0;155.0;155.0;155.5;13300
20200730;153.0;155.0;153.75;155.0;4100
20200731;153.0;155.0;153.75;155.0;4100
