Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;12.25;12.25;12.25;12.25;-
20200702;12.25;12.25;12.25;12.25;-
20200703;12.25;12.25;12.25;12.25;-
20200706;12.25;12.25;12.25;12.25;-
20200707;12.25;12.25;12.25;12.25;-
20200708;12.25;12.25;12.25;12.25;-
20200709;12.25;12.25;12.25;12.25;-
20200710;12.25;12.25;12.25;12.25;-
20200713;12.25;12.25;12.25;12.25;-
20200714;12.25;12.25;12.25;12.25;-
20200715;12.25;12.25;12.25;12.25;-
20200716;12.25;12.25;12.25;12.25;-
20200717;12.25;12.25;12.25;12.25;-
20200720;12.25;12.25;12.25;12.25;-
20200721;12.25;12.25;12.25;12.25;-
20200722;12.25;12.25;12.25;12.25;-
20200723;12.25;12.25;12.25;12.25;-
20200724;12.25;12.25;12.25;12.25;-
20200727;12.25;12.25;12.25;12.25;-
20200728;12.25;12.25;12.25;12.25;-
20200729;12.25;12.25;12.25;12.25;-
20200730;12.25;12.25;12.25;12.25;-
20200731;12.25;12.25;12.25;12.25;-
