Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;385.0;385.0;385.0;385.0;-
20200702;385.0;385.0;385.0;385.0;-
20200703;385.0;385.0;385.0;385.0;-
20200706;385.0;385.0;385.0;385.0;-
20200707;385.0;385.0;385.0;385.0;-
20200708;385.0;385.0;385.0;385.0;-
20200709;385.0;385.0;385.0;385.0;-
20200710;385.0;385.0;385.0;385.0;-
20200713;385.0;385.0;385.0;385.0;-
20200714;385.0;385.0;385.0;385.0;-
20200715;385.0;385.0;385.0;385.0;-
20200716;385.0;385.0;385.0;385.0;-
20200717;385.0;385.0;385.0;385.0;-
20200720;385.0;385.0;385.0;385.0;-
20200721;385.0;385.0;385.0;385.0;-
20200722;385.0;385.0;385.0;385.0;-
20200723;385.0;385.0;385.0;385.0;-
20200724;385.0;385.0;385.0;385.0;-
20200727;385.0;385.0;385.0;385.0;-
20200728;385.0;385.0;385.0;385.0;-
20200729;385.0;385.0;385.0;385.0;-
20200730;385.0;385.0;385.0;385.0;-
20200731;385.0;385.0;385.0;385.0;-
