Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;14.0;14.4;14.15;14.4;800
20200702;13.0;13.1;13.0;14.15;80000
20200703;13.0;13.0;13.0;13.0;3300
20200706;11.7;13.0;11.75;13.0;3100
20200707;12.5;12.5;12.5;11.75;500
20200708;12.5;12.5;12.5;12.5;-
20200709;12.6;12.6;12.6;12.5;2300
20200710;12.6;12.6;12.6;12.6;-
20200713;12.6;12.6;12.6;12.6;100
20200714;13.85;13.85;13.85;12.6;700
20200715;12.55;12.55;12.55;13.85;1100
20200716;12.55;12.55;12.55;12.55;-
20200717;13.1;13.6;13.4;12.55;13200
20200720;13.1;13.1;13.1;13.4;1500
20200721;13.5;13.5;13.5;13.1;15000
20200722;13.15;13.6;13.45;13.5;5800
20200723;13.25;13.7;13.55;13.45;14800
20200724;13.7;13.7;13.7;13.55;1200
20200727;13.7;13.7;13.7;13.7;-
20200728;13.5;13.5;13.5;13.7;1200
20200729;13.5;13.7;13.65;13.5;31500
20200730;13.65;13.65;13.65;13.65;-
20200731;13.65;13.65;13.65;13.65;-
