Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;0.3;0.31;0.31;0.31;7400
20200702;0.32;0.32;0.32;0.31;2300
20200703;0.32;0.32;0.32;0.32;9500
20200706;0.31;0.33;0.32;0.32;179000
20200707;0.32;0.33;0.32;0.32;81100
20200708;0.33;0.34;0.33;0.32;126800
20200709;0.33;0.35;0.34;0.33;27800
20200710;0.33;0.37;0.35;0.34;104200
20200713;0.37;0.37;0.37;0.35;100
20200714;0.37;0.4;0.38;0.37;320000
20200715;0.35;0.37;0.37;0.38;674600
20200716;0.34;0.36;0.35;0.37;7600
20200717;0.36;0.36;0.36;0.35;14200
20200720;0.35;0.36;0.35;0.36;16600
20200721;0.35;0.37;0.36;0.35;228500
20200722;0.35;0.37;0.35;0.36;91000
20200723;0.35;0.37;0.36;0.35;4400
20200724;0.35;0.37;0.36;0.36;7800
20200727;0.35;0.37;0.37;0.36;197600
20200728;0.36;0.37;0.36;0.37;20900
20200729;0.35;0.37;0.35;0.36;9000
20200730;0.34;0.37;0.35;0.35;59400
20200731;0.34;0.37;0.35;0.35;59400
