Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200701;50.0;50.0;50.0;50.0;133000
20200702;48.55;51.0;49.35;50.0;300
20200703;49.35;49.35;49.35;49.35;-
20200706;51.0;51.0;51.0;49.35;200
20200707;49.5;51.0;49.7;51.0;700
20200708;48.0;50.0;49.1;49.7;13500
20200709;51.0;51.0;51.0;49.1;500
20200710;49.0;49.0;49.0;51.0;100
20200713;50.0;51.0;50.25;49.0;12500
20200714;50.25;50.25;50.25;50.25;100
20200715;50.0;50.0;50.0;50.25;1000
20200716;50.0;50.0;50.0;50.0;100
20200717;49.0;51.0;49.85;50.0;1800
20200720;48.5;50.0;49.25;49.85;3900
20200721;48.5;48.5;48.5;49.25;50000
20200722;49.95;49.95;49.95;48.5;900
20200723;48.0;48.0;48.0;49.95;3200
20200724;49.0;49.5;49.0;48.0;6100
20200727;46.0;47.0;46.3;49.0;82200
20200728;44.3;48.0;44.5;46.3;1918000
20200729;48.95;48.95;48.95;44.5;400
20200730;45.0;48.0;46.2;48.95;500
20200731;45.0;48.0;46.2;48.95;500
