Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;45.5;45.5;45.5;45.5;-
KUKZ;Kakuzi;68.5;68.5;68.5;68.5;-
KAPC;Kapchorua Tea Kenya Plc;110.0;110.0;110.0;105.0;200
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;10.15;10.2;10.15;10.15;7000
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;-
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;1400
ABSA;ABSA Bank Kenya Plc;64.5;66.0;65.0;64.5;73100
COOP;Co-operative Bank of Kenya Ltd;17.7;18.9;18.35;17.4;883700
DTK;Diamond Trust Bank Kenya Ltd;145.0;147.0;145.0;145.0;3300
EQTY;Equity Group Holdings Ltd;26.5;27.25;27.0;27.0;3083200
HFCK;HF Group Ltd;26.25;27.0;26.7;26.15;38300
KCB;KCB Group Plc;25.25;25.75;25.25;25.25;684400
NBK;National Bank of Kenya Ltd;38.5;39.0;38.5;38.5;26000
NCBA;NCBA Group Plc;45.5;46.0;45.8;46.0;11500
SBIC;Stanbic Holdings Plc;57.0;58.5;57.5;57.5;13000
SCBK;Standard Chartered Bank Kenya Ltd;251.0;252.0;251.75;251.75;8000
EVRD;Eveready East Africa Ltd;2.1;2.25;2.1;2.15;13900
XPRS;Express Ltd;6.0;6.0;6.0;5.95;20700
KQ;Kenya Airways Plc;35.5;36.25;35.75;35.25;166400
NMG;Nation Media Group Plc;185.0;186.0;185.0;185.0;19500
SMER;Sameer Africa Plc;5.8;6.25;6.0;5.7;21800
SGL;Standard Group Ltd;37.75;38.0;37.75;36.75;9000
TPSE;TPS Eastern Africa (Serena) Ltd;66.5;66.5;66.5;66.0;2100
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;62.0;65.0;62.5;62.0;16700
ARM;ARM Cement Ltd;163.0;163.0;163.0;164.0;1100
BAMB;Bamburi Cement Ltd;165.0;165.0;165.0;165.0;1000
CRWN;Crown Berger Ltd;31.75;32.0;31.75;31.75;4700
CABL;East African Cables Ltd;15.0;15.15;15.0;14.7;11100
PORT;East African Portland Cement Ltd;84.0;84.0;84.0;84.0;-
KENO;KenolKobil Ltd;9.8;10.0;9.9;9.75;222100
KEGN;Kenya Electricity Generating Company Plc;15.0;15.2;15.05;15.05;124500
KPLC;Kenya Power and Lighting Ltd;20.75;21.25;21.0;21.0;473100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.0;26.5;26.25;26.5;3200
JUB;Jubilee Holdings Ltd;209.0;210.0;209.0;210.0;15400
KNRE;Kenya Re-Insurance Corporation Ltd;9.9;10.0;9.96;10.1;83300
SLAM;Sanlam Kenya Plc;94.0;94.5;94.0;94.0;48300
CTUM;Centum Investment Company Ltd;23.0;23.0;23.0;23.15;110400
OCH;Olympia Capital Holdings Ltd;5.2;5.3;5.2;4.85;16500
BAT;BAT Kenya Plc;264.0;264.0;264.0;264.0;1100
BOC;BOC Kenya Plc;123.0;123.0;123.0;123.0;-
CARB;Carbacid Investments Plc;127.0;130.0;128.0;130.0;2100
EABL;East African Breweries Ltd;203.0;207.0;205.0;205.0;46900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.7;7.9;7.75;7.85;254900
UNGA;Unga Group Ltd;9.6;10.0;9.65;9.95;5900
SCOM;Safaricom Plc;3.9;4.0;3.95;3.95;3020700
^N20I;NSE 20-Share Index;4037.49;4037.49;4037.49;4025.91;-
^NASI;NSE All-Share Index;94.03;94.03;94.03;93.65;-
;;;;;;
