Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;44.0;44.0;44.0;44.0;-
KUKZ;Kakuzi;65.0;65.0;65.0;66.0;100
KAPC;Kapchorua Tea Kenya Plc;105.0;105.0;105.0;105.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;9.95;10.45;10.1;10.05;35100
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;500
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;400
ABSA;ABSA Bank Kenya Plc;64.0;65.5;64.0;63.5;208000
COOP;Co-operative Bank of Kenya Ltd;18.0;18.65;18.3;18.55;662900
DTK;Diamond Trust Bank Kenya Ltd;140.0;140.0;140.0;138.0;5100
EQTY;Equity Group Holdings Ltd;25.5;25.75;25.5;25.25;1266000
HFCK;HF Group Ltd;25.0;25.75;25.45;25.6;43500
KCB;KCB Group Plc;25.5;26.0;25.75;25.5;1270100
NBK;National Bank of Kenya Ltd;37.0;38.25;38.0;38.25;10600
NCBA;NCBA Group Plc;41.5;44.0;42.7;44.45;38100
SBIC;Stanbic Holdings Plc;68.0;69.5;68.5;71.5;3300
SCBK;Standard Chartered Bank Kenya Ltd;246.0;251.0;246.75;245.5;19000
EVRD;Eveready East Africa Ltd;2.2;2.3;2.2;2.2;21100
XPRS;Express Ltd;6.0;6.0;6.0;5.7;100
KQ;Kenya Airways Plc;32.5;33.0;32.75;32.75;114200
NMG;Nation Media Group Plc;180.0;183.0;180.0;179.0;46600
SMER;Sameer Africa Plc;5.9;6.0;5.95;5.8;19400
SGL;Standard Group Ltd;36.0;38.0;36.0;36.5;7600
TPSE;TPS Eastern Africa (Serena) Ltd;65.5;66.0;65.5;64.0;9600
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;50.0;51.0;50.0;50.0;4000
ARM;ARM Cement Ltd;165.0;171.0;168.0;170.0;3600
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;-
CRWN;Crown Berger Ltd;31.0;31.0;31.0;31.0;3500
CABL;East African Cables Ltd;14.9;15.1;15.0;15.0;28100
PORT;East African Portland Cement Ltd;84.0;84.0;84.0;84.0;-
KENO;KenolKobil Ltd;9.75;9.85;9.75;9.7;560000
KEGN;Kenya Electricity Generating Company Plc;14.3;15.35;15.05;15.7;129500
KPLC;Kenya Power and Lighting Ltd;21.0;21.5;21.0;21.25;609700
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.5;27.0;26.5;25.75;2800
JUB;Jubilee Holdings Ltd;216.0;218.0;217.0;215.0;7200
KNRE;Kenya Re-Insurance Corporation Ltd;9.9;10.0;9.94;9.96;70100
SLAM;Sanlam Kenya Plc;96.0;97.0;96.5;93.0;2400
CTUM;Centum Investment Company Ltd;21.75;22.25;22.05;22.2;106100
OCH;Olympia Capital Holdings Ltd;5.2;5.2;5.2;5.25;300
BAT;BAT Kenya Plc;270.0;270.0;270.0;269.0;1100
BOC;BOC Kenya Plc;130.0;130.0;130.0;130.0;5900
CARB;Carbacid Investments Plc;136.0;140.0;139.0;137.0;2200
EABL;East African Breweries Ltd;200.0;210.0;205.0;199.0;599300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.75;7.95;7.75;7.7;481000
UNGA;Unga Group Ltd;9.75;9.85;9.8;9.85;2000
SCOM;Safaricom Plc;4.1;4.25;4.15;4.15;26843700
^N20I;NSE 20-Share Index;4019.14;4019.14;4019.14;4001.5;-
^NASI;NSE All-Share Index;94.3;94.3;94.3;93.73;-
;;;;;;
