"20120103,13.55,13.95,13.6,39500"
"20120104,13.6,14.0,13.95,555000"
"20120105,14.0,14.5,14.05,81200"
"20120106,14.35,15.4,14.55,113800"
"20120109,14.6,15.5,14.8,42600"
"20120110,15.0,15.5,15.05,63000"
"20120111,15.0,16.0,15.9,159700"
"20120112,15.0,16.0,15.5,45400"
"20120113,15.0,15.9,15.0,26300"
"20120116,14.75,15.5,15.2,33600"
"20120117,14.0,14.75,14.65,33000"
"20120118,13.75,14.05,13.9,13000"
"20120119,13.75,14.5,13.85,18000"
"20120120,13.7,13.75,13.7,149400"
"20120123,14.0,15.0,14.3,23700"
"20120124,14.15,14.5,14.35,12200"
"20120125,14.05,14.5,14.2,78700"
"20120126,14.2,14.35,14.25,24000"
"20120127,14.2,14.5,14.3,10300"
"20120130,14.3,14.5,14.3,41400"
"20120131,14.2,14.3,14.2,13200"
"20120201,14.0,14.2,14.1,28400"
"20120202,13.5,14.0,13.75,107400"
"20120203,13.8,14.0,13.9,11300"
"20120206,13.5,14.0,13.95,133700"
"20120207,13.1,13.9,13.3,9400"
"20120208,13.15,13.5,13.45,135400"
"20120209,13.5,13.6,13.55,8400"
"20120210,13.5,13.6,13.55,155400"
"20120213,13.5,13.55,13.5,9400"
"20120214,13.5,13.5,13.5,134400"
"20120215,13.5,13.6,13.5,37500"
"20120216,13.6,14.05,13.75,36400"
"20120217,13.6,13.75,13.6,8500"
"20120220,13.6,13.75,13.65,23800"
"20120221,13.55,13.65,13.6,51400"
"20120222,13.6,14.0,13.85,25100"
"20120223,13.9,14.05,13.95,615200"
"20120224,14.05,14.5,14.45,302900"
"20120227,14.0,14.1,14.0,20000"
"20120228,14.05,14.6,14.3,20000"
"20120229,14.45,14.8,14.75,1.46M"
"20120301,14.0,14.8,14.7,282600"
"20120302,14.0,14.9,14.4,157300"
"20120305,14.05,14.2,14.1,16000"
"20120306,13.8,14.3,14.05,61200"
"20120307,13.8,14.05,13.9,21800"
"20120308,13.8,14.0,13.8,16800"
"20120309,12.45,14.0,13.7,25600"
"20120312,13.95,13.95,13.95,27500"
"20120313,12.6,13.8,13.25,95500"
"20120314,12.6,13.0,12.95,340000"
"20120315,12.6,13.6,12.7,35100"
"20120316,12.6,13.0,12.95,126100"
"20120319,12.65,13.0,12.8,23600"
"20120320,12.8,13.05,12.95,85700"
"20120321,13.0,13.5,13.2,56000"
"20120322,13.0,13.2,13.0,34000"
"20120323,13.0,13.5,13.1,291000"
"20120326,12.95,13.25,13.05,10600"
"20120327,12.9,13.25,13.0,174200"
"20120328,12.95,13.2,13.0,235500"
"20120329,13.0,13.25,13.1,24700"
"20120330,13.0,13.5,13.05,168000"
"20120402,13.05,13.5,13.2,28800"
"20120403,13.2,13.35,13.25,108300"
"20120404,13.3,13.8,13.45,27900"
"20120405,13.45,14.2,13.7,21300"
"20120410,13.7,14.3,14.1,42400"
"20120411,14.0,14.5,14.1,153400"
"20120412,14.1,14.4,14.15,24900"
"20120413,14.2,14.4,14.2,52500"
"20120416,14.2,14.3,14.25,131000"
"20120417,14.3,14.8,14.6,166900"
"20120418,15.0,15.3,15.05,150500"
"20120419,15.0,15.5,15.35,125300"
"20120420,15.5,15.6,15.55,222100"
"20120423,15.5,16.5,15.8,89000"
"20120424,15.5,16.5,15.8,89000"
"20120425,15.5,15.9,15.65,508300"
"20120426,15.6,15.9,15.6,125500"
"20120427,15.6,15.8,15.6,324600"
"20120430,15.2,15.65,15.5,143900"
"20120502,15.35,15.6,15.45,13900"
"20120503,15.5,15.6,15.55,66800"
"20120504,15.0,15.55,15.35,108000"
"20120507,15.05,15.5,15.15,38700"
"20120508,15.0,15.5,15.05,154800"
"20120509,14.55,15.0,14.9,33200"
"20120510,14.55,15.0,14.85,10400"
"20120511,14.6,15.0,14.75,1.20M"
